sub43, topic2, 10001, 10.4029968421, 2, 0.0798327085845, 18106, 16793, 9.83094146371
sub43, topic0, 10006, 3.92208258588, 4, 0.220887136391, 17892, 13964, 31.3312088227
sub43, topic5, 10007, 1.83180778322, 5, 0.283085826586, 17899, 12866, 57.4783149386
sub43, topic6, 10004, 4.73975535285, 3, 0.153292155809, 18054, 15251, 15.076585142
sub43, topic3, 10005, 4.10114583078, 4, 0.220887136391, 18009, 14039, 31.0847638721
sub43, topic4, 10003, 6.13551232735, 3, 0.153292155809, 17801, 15092, 18.9230718261
sub44, topic1, 10002, 12.8273160702, 1, 0.0, 18125, 18125, 6.44568275862
sub44, topic2, 10004, 4.33140640222, 3, 0.153292155809, 18106, 15430, 17.9546338302
sub44, topic0, 10006, 1.75904904181, 5, 0.283085826586, 17892, 12848, 63.6699875467
sub44, topic5, 10001, 15.7138301434, 1, 0.0, 17899, 17899, 6.94737136153
sub44, topic6, 10007, 0.555279806145, 7, 0.392983145758, 18054, 10958, 373.971618909
sub44, topic3, 10005, 3.3471683404, 4, 0.220887136391, 18009, 14063, 30.8862262675
sub44, topic4, 10003, 6.48010045555, 3, 0.153292155809, 17801, 15067, 13.5324882193
sub45, topic1, 10002, 5.81408001766, 3, 0.153292155809, 18125, 15397, 18.1139182958
sub45, topic2, 10003, 3.65205874169, 4, 0.220887136391, 18106, 14087, 26.9838858522
sub45, topic0, 10001, 7.6091178007, 2, 0.0798327085845, 17892, 16664, 10.5673907825
sub45, topic5, 10007, 0.719564047921, 6, 0.340319026872, 17899, 11789, 130.220035626
sub45, topic6, 10005, 1.37088294002, 6, 0.340319026872, 18054, 11963, 127.664465435
sub45, topic3, 10004, 3.18130613565, 4, 0.220887136391, 18009, 14103, 32.5595263419
sub45, topic4, 10006, 0.976857241286, 6, 0.340319026872, 17801, 11674, 132.937639198
sub46, topic1, 10001, 19.2345606213, 1, 0.0, 18125, 18125, 5.69031724138
sub46, topic2, 10005, 1.06923536375, 6, 0.340319026872, 18106, 11949, 133.022093899
sub46, topic0, 10003, 2.88283382399, 5, 0.283085826586, 17892, 12860, 56.7469673406
sub46, topic5, 10007, 0.192976371468, 7, 0.392983145758, 17899, 10969, 377.837359832
sub46, topic6, 10004, 2.06912356764, 5, 0.283085826586, 18054, 13052, 56.839488201
sub46, topic3, 10002, 13.5870427054, 1, 0.0, 18009, 18009, 6.18385251819
sub46, topic4, 10006, 0.485873046196, 7, 0.392983145758, 17801, 10727, 391.096671949
sub47, topic1, 10004, 4.25037235967, 3, 0.153292155809, 18125, 15450, 20.6849838188
sub47, topic2, 10005, 2.66096637099, 5, 0.283085826586, 18106, 13007, 62.3328207888
sub47, topic0, 10001, 10.9511553689, 1, 0.0, 17892, 17892, 5.3665325285
sub47, topic5, 10007, 0.132499473486, 7, 0.392983145758, 17899, 10854, 383.122719735
sub47, topic6, 10006, 0.347129474072, 7, 0.392983145758, 18054, 10979, 381.865015029
sub47, topic3, 10003, 5.07337844687, 3, 0.153292155809, 18009, 15313, 14.2078626004
sub47, topic4, 10002, 5.95885584242, 3, 0.153292155809, 17801, 15156, 16.5579308525
sub48, topic1, 10004, 1.0866495244, 6, 0.340319026872, 18125, 12045, 127.97135741
sub48, topic2, 10003, 2.76563837002, 5, 0.283085826586, 18106, 13159, 57.0918762824
sub48, topic0, 10005, 0.715172652553, 6, 0.340319026872, 17892, 11807, 131.882357923
sub48, topic5, 10001, 3.97668402088, 4, 0.220887136391, 17899, 14012, 31.1517270911
sub48, topic6, 10002, 3.64758796321, 4, 0.220887136391, 18054, 14085, 28.6156194533
sub48, topic3, 10006, 0.65015183313, 7, 0.392983145758, 18009, 11011, 386.686222868
sub48, topic4, 10007, 0.21197955522, 7, 0.392983145758, 17801, 10718, 394.102910991
sub49, topic1, 10004, 7.74569391002, 2, 0.0798327085845, 18125, 16867, 11.1208276516
sub49, topic2, 10006, 3.64176158473, 4, 0.220887136391, 18106, 14123, 30.6546059619
sub49, topic0, 10001, 11.5562306383, 1, 0.0, 17892, 17892, 5.24575229153
sub49, topic5, 10003, 8.76806666126, 2, 0.0798327085845, 17899, 16712, 7.51801101005
sub49, topic6, 10002, 9.35066717228, 2, 0.0798327085845, 18054, 16769, 8.20675055161
sub49, topic3, 10007, 0.789966708374, 6, 0.340319026872, 18009, 11940, 129.903098827
sub49, topic4, 10005, 3.91934585085, 4, 0.220887136391, 17801, 13924, 32.0783539213
