topic4, 10001, pub1, 18355, 1544310575178, 1544310575180
topic2, 10002, pub1, 18356, 1544310575180, 1544310575181
topic1, 10002, pub1, 18357, 1544310575186, 1544310575188
topic4, 10001, pub1, 18358, 1544310575190, 1544310575198
topic4, 10001, pub1, 18359, 1544310575197, 1544310575214
smoke, 10001, pub1, 18360, 1544310575217, 1544310575222
topic4, 10001, pub1, 18362, 1544310575230, 1544310575244
topic4, 10001, pub1, 18363, 1544310575241, 1544310575268
smoke, 10001, pub1, 18365, 1544310575272, 1544310575284
topic2, 10002, pub1, 18366, 1544310575300, 1544310575311
topic2, 10002, pub1, 18367, 1544310575302, 1544310575328
topic3, 10003, pub1, 18364, 1544310575267, 1544310575359
water_pressure, 10003, pub1, 18368, 1544310575309, 1544310575374
water_pressure, 10003, pub1, 18369, 1544310575333, 1544310575382
topic4, 10001, pub1, 18371, 1544310575374, 1544310575388
smoke, 10001, pub1, 18373, 1544310575389, 1544310575408
smoke, 10001, pub1, 18375, 1544310575421, 1544310575422
topic4, 10001, pub1, 18377, 1544310575435, 1544310575459
smoke, 10001, pub1, 18378, 1544310575468, 1544310575469
topic1, 10002, pub1, 18379, 1544310575564, 1544310575566
smoke, 10001, pub1, 18380, 1544310575564, 1544310575567
topic4, 10001, pub1, 18381, 1544310575587, 1544310575589
smoke, 10001, pub1, 18386, 1544310575671, 1544310575672
topic1, 10002, pub1, 18387, 1544310575699, 1544310575700
topic4, 10001, pub1, 18388, 1544310575702, 1544310575703
topic3, 10003, pub1, 18390, 1544310575733, 1544310575734
smoke, 10001, pub1, 18392, 1544310575840, 1544310575841
topic4, 10001, pub1, 18393, 1544310575878, 1544310575879
topic1, 10002, pub1, 18396, 1544310575939, 1544310575940
topic4, 10001, pub1, 18397, 1544310575940, 1544310575942
topic1, 10002, pub1, 18398, 1544310575981, 1544310575984
topic3, 10003, pub1, 18399, 1544310575991, 1544310575997
topic4, 10001, pub1, 18400, 1544310575994, 1544310575999
water_pressure, 10003, pub1, 18401, 1544310575998, 1544310576004
topic2, 10002, pub1, 18403, 1544310576058, 1544310576058
topic2, 10002, pub1, 18404, 1544310576100, 1544310576101
topic2, 10002, pub1, 18405, 1544310576110, 1544310576111
topic2, 10002, pub1, 18406, 1544310576120, 1544310576121
topic1, 10002, pub1, 18407, 1544310576141, 1544310576142
topic4, 10001, pub1, 18408, 1544310576225, 1544310576227
smoke, 10001, pub1, 18409, 1544310576255, 1544310576257
smoke, 10001, pub1, 18410, 1544310576260, 1544310576263
topic4, 10001, pub1, 18411, 1544310576264, 1544310576265
topic3, 10003, pub1, 18413, 1544310576305, 1544310576307
smoke, 10001, pub1, 18415, 1544310576318, 1544310576319
topic4, 10001, pub1, 18416, 1544310576353, 1544310576356
smoke, 10001, pub1, 18418, 1544310576422, 1544310576424
water_pressure, 10003, pub1, 18419, 1544310576435, 1544310576436
topic3, 10003, pub1, 18420, 1544310576466, 1544310576468
water_pressure, 10003, pub1, 18423, 1544310576497, 1544310576500
topic4, 10001, pub1, 18424, 1544310576500, 1544310576512
topic4, 10001, pub1, 18427, 1544310576539, 1544310576541
smoke, 10001, pub1, 18428, 1544310576551, 1544310576554
water_pressure, 10003, pub1, 18429, 1544310576555, 1544310576556
topic3, 10003, pub1, 18430, 1544310576564, 1544310576565
topic2, 10002, pub1, 18431, 1544310576573, 1544310576575
topic2, 10002, pub1, 18433, 1544310576592, 1544310576594
topic3, 10003, pub1, 18434, 1544310576615, 1544310576620
topic4, 10001, pub1, 18435, 1544310576620, 1544310576623
topic2, 10002, pub1, 18436, 1544310576627, 1544310576628
water_pressure, 10003, pub1, 18437, 1544310576635, 1544310576638
smoke, 10001, pub1, 18438, 1544310576646, 1544310576648
smoke, 10001, pub1, 18439, 1544310576664, 1544310576674
topic3, 10003, pub1, 18440, 1544310576677, 1544310576679
topic4, 10001, pub1, 18441, 1544310576680, 1544310576689
topic1, 10002, pub1, 18442, 1544310576731, 1544310576734
topic4, 10001, pub1, 18443, 1544310576776, 1544310576779
topic2, 10002, pub1, 18444, 1544310576778, 1544310576782
topic4, 10001, pub1, 18445, 1544310576781, 1544310576784
smoke, 10001, pub1, 18446, 1544310576797, 1544310576816
topic2, 10002, pub1, 18447, 1544310576837, 1544310576841
smoke, 10001, pub1, 18448, 1544310576848, 1544310576850
water_pressure, 10003, pub1, 18449, 1544310576904, 1544310576906
smoke, 10001, pub1, 18451, 1544310576945, 1544310576947
topic1, 10002, pub1, 18453, 1544310576960, 1544310576961
topic3, 10003, pub1, 18455, 1544310576995, 1544310576997
topic1, 10002, pub1, 18456, 1544310577023, 1544310577024
topic3, 10003, pub1, 18457, 1544310577060, 1544310577063
smoke, 10001, pub1, 18459, 1544310577111, 1544310577112
topic1, 10002, pub1, 18460, 1544310577119, 1544310577120
smoke, 10001, pub1, 18461, 1544310577121, 1544310577122
topic4, 10001, pub1, 18463, 1544310577138, 1544310577140
smoke, 10001, pub1, 18464, 1544310577138, 1544310577140
topic4, 10001, pub1, 18466, 1544310577163, 1544310577167
smoke, 10001, pub1, 18468, 1544310577176, 1544310577177
topic4, 10001, pub1, 18469, 1544310577199, 1544310577201
topic4, 10001, pub1, 18470, 1544310577203, 1544310577204
smoke, 10001, pub1, 18471, 1544310577204, 1544310577207
topic4, 10001, pub1, 18472, 1544310577221, 1544310577227
topic3, 10003, pub1, 18473, 1544310577228, 1544310577247
topic4, 10001, pub1, 18476, 1544310577324, 1544310577327
water_pressure, 10003, pub1, 18477, 1544310577325, 1544310577328
topic4, 10001, pub1, 18478, 1544310577361, 1544310577362
topic4, 10001, pub1, 18479, 1544310577374, 1544310577376
topic1, 10002, pub1, 18481, 1544310577426, 1544310577428
water_pressure, 10003, pub1, 18483, 1544310577482, 1544310577483
topic4, 10001, pub1, 18484, 1544310577539, 1544310577541
topic2, 10002, pub1, 18485, 1544310577550, 1544310577551
topic1, 10002, pub1, 18486, 1544310577562, 1544310577564
topic4, 10001, pub1, 18488, 1544310577596, 1544310577597
smoke, 10001, pub1, 18489, 1544310577599, 1544310577601
water_pressure, 10003, pub1, 18490, 1544310577610, 1544310577613
topic4, 10001, pub1, 18491, 1544310577643, 1544310577646
topic1, 10002, pub1, 18492, 1544310577675, 1544310577678
water_pressure, 10003, pub1, 18493, 1544310577693, 1544310577694
topic3, 10003, pub1, 18495, 1544310577717, 1544310577721
water_pressure, 10003, pub1, 18496, 1544310577726, 1544310577727
smoke, 10001, pub1, 18497, 1544310577731, 1544310577732
topic4, 10001, pub1, 18498, 1544310577732, 1544310577733
topic2, 10002, pub1, 18499, 1544310577758, 1544310577759
topic4, 10001, pub1, 18500, 1544310577784, 1544310577786
smoke, 10001, pub1, 18501, 1544310577788, 1544310577792
smoke, 10001, pub1, 18502, 1544310577797, 1544310577799
smoke, 10001, pub1, 18505, 1544310577910, 1544310577911
water_pressure, 10003, pub1, 18506, 1544310577941, 1544310577942
topic3, 10003, pub1, 18507, 1544310577946, 1544310577948
topic3, 10003, pub1, 18508, 1544310577985, 1544310577987
topic4, 10001, pub1, 18510, 1544310577996, 1544310577997
topic3, 10003, pub1, 18511, 1544310578036, 1544310578037
topic1, 10002, pub1, 18512, 1544310578056, 1544310578058
water_pressure, 10003, pub1, 18515, 1544310578107, 1544310578108
topic2, 10002, pub1, 18517, 1544310578142, 1544310578143
topic4, 10001, pub1, 18518, 1544310578145, 1544310578147
topic4, 10001, pub1, 18519, 1544310578155, 1544310578156
topic2, 10002, pub1, 18520, 1544310578160, 1544310578161
topic3, 10003, pub1, 18521, 1544310578186, 1544310578187
topic4, 10001, pub1, 18522, 1544310578305, 1544310578308
topic1, 10002, pub1, 18523, 1544310578308, 1544310578309
topic4, 10001, pub1, 18524, 1544310578320, 1544310578321
topic2, 10002, pub1, 18527, 1544310578360, 1544310578360
smoke, 10001, pub1, 18528, 1544310578405, 1544310578406
topic1, 10002, pub1, 18529, 1544310578406, 1544310578409
smoke, 10001, pub1, 18530, 1544310578409, 1544310578410
topic3, 10003, pub1, 18531, 1544310578413, 1544310578414
topic1, 10002, pub1, 18532, 1544310578429, 1544310578430
topic2, 10002, pub1, 18533, 1544310578437, 1544310578438
topic1, 10002, pub1, 18534, 1544310578447, 1544310578447
topic4, 10001, pub1, 18535, 1544310578455, 1544310578457
topic3, 10003, pub1, 18536, 1544310578469, 1544310578470
topic1, 10002, pub1, 18537, 1544310578472, 1544310578472
topic2, 10002, pub1, 18538, 1544310578489, 1544310578490
smoke, 10001, pub1, 18539, 1544310578505, 1544310578506
smoke, 10001, pub1, 18540, 1544310578510, 1544310578511
topic2, 10002, pub1, 18541, 1544310578536, 1544310578537
water_pressure, 10003, pub1, 18542, 1544310578543, 1544310578544
topic1, 10002, pub1, 18543, 1544310578549, 1544310578550
topic4, 10001, pub1, 18544, 1544310578568, 1544310578571
water_pressure, 10003, pub1, 18545, 1544310578572, 1544310578582
smoke, 10001, pub1, 18547, 1544310578619, 1544310578621
smoke, 10001, pub1, 18549, 1544310578627, 1544310578640
topic1, 10002, pub1, 18550, 1544310578631, 1544310578667
topic4, 10001, pub1, 18552, 1544310578694, 1544310578695
smoke, 10001, pub1, 18553, 1544310578719, 1544310578720
smoke, 10001, pub1, 18554, 1544310578720, 1544310578722
water_pressure, 10003, pub1, 18555, 1544310578741, 1544310578742
topic1, 10002, pub1, 18556, 1544310578751, 1544310578752
topic4, 10001, pub1, 18557, 1544310578769, 1544310578772
water_pressure, 10003, pub1, 18558, 1544310578780, 1544310578782
topic4, 10001, pub1, 18561, 1544310578834, 1544310578836
smoke, 10001, pub1, 18563, 1544310578869, 1544310578869
smoke, 10001, pub1, 18564, 1544310578872, 1544310578873
smoke, 10001, pub1, 18565, 1544310578877, 1544310578882
smoke, 10001, pub1, 18566, 1544310578893, 1544310578897
topic4, 10001, pub1, 18567, 1544310578917, 1544310578932
smoke, 10001, pub1, 18568, 1544310578924, 1544310578942
smoke, 10001, pub1, 18570, 1544310578936, 1544310578956
smoke, 10001, pub1, 18571, 1544310578979, 1544310578992
topic4, 10001, pub1, 18572, 1544310578982, 1544310579007
topic4, 10001, pub1, 18573, 1544310579006, 1544310579022
topic4, 10001, pub1, 18574, 1544310579010, 1544310579037
topic4, 10001, pub1, 18575, 1544310579038, 1544310579060
topic4, 10001, pub1, 18579, 1544310579068, 1544310579087
topic4, 10001, pub1, 18580, 1544310579077, 1544310579102
smoke, 10001, pub1, 18581, 1544310579150, 1544310579151
topic2, 10002, pub1, 18582, 1544310579160, 1544310579162
smoke, 10001, pub1, 18584, 1544310579192, 1544310579193
topic2, 10002, pub1, 18586, 1544310579261, 1544310579262
topic3, 10003, pub1, 18587, 1544310579266, 1544310579267
topic1, 10002, pub1, 18588, 1544310579279, 1544310579280
topic1, 10002, pub1, 18589, 1544310579282, 1544310579287
topic3, 10003, pub1, 18590, 1544310579299, 1544310579300
topic2, 10002, pub1, 18591, 1544310579314, 1544310579315
topic2, 10002, pub1, 18593, 1544310579390, 1544310579391
smoke, 10001, pub1, 18594, 1544310579439, 1544310579440
topic1, 10002, pub1, 18596, 1544310579471, 1544310579472
smoke, 10001, pub1, 18597, 1544310579476, 1544310579478
topic4, 10001, pub1, 18600, 1544310579540, 1544310579542
topic4, 10001, pub1, 18601, 1544310579565, 1544310579567
water_pressure, 10003, pub1, 18602, 1544310579582, 1544310579582
topic2, 10002, pub1, 18604, 1544310579611, 1544310579612
topic1, 10002, pub1, 18605, 1544310579622, 1544310579625
smoke, 10001, pub1, 18606, 1544310579627, 1544310579628
topic3, 10003, pub1, 18607, 1544310579663, 1544310579664
smoke, 10001, pub1, 18608, 1544310579680, 1544310579682
water_pressure, 10003, pub1, 18609, 1544310579712, 1544310579713
topic4, 10001, pub1, 18610, 1544310579726, 1544310579728
topic1, 10002, pub1, 18611, 1544310579728, 1544310579729
smoke, 10001, pub1, 18612, 1544310579769, 1544310579770
water_pressure, 10003, pub1, 18613, 1544310579775, 1544310579776
topic2, 10002, pub1, 18614, 1544310579812, 1544310579814
topic4, 10001, pub1, 18615, 1544310579848, 1544310579849
topic4, 10001, pub1, 18616, 1544310579859, 1544310579861
smoke, 10001, pub1, 18617, 1544310579905, 1544310579906
topic2, 10002, pub1, 18618, 1544310579907, 1544310579907
water_pressure, 10003, pub1, 18619, 1544310579917, 1544310579918
topic4, 10001, pub1, 18621, 1544310579946, 1544310579949
topic1, 10002, pub1, 18622, 1544310579952, 1544310579953
smoke, 10001, pub1, 18623, 1544310579959, 1544310579961
topic4, 10001, pub1, 18624, 1544310579963, 1544310579965
water_pressure, 10003, pub1, 18626, 1544310580012, 1544310580013
topic2, 10002, pub1, 18627, 1544310580015, 1544310580015
topic4, 10001, pub1, 18628, 1544310580019, 1544310580023
smoke, 10001, pub1, 18629, 1544310580047, 1544310580048
water_pressure, 10003, pub1, 18631, 1544310580144, 1544310580145
smoke, 10001, pub1, 18632, 1544310580154, 1544310580156
topic1, 10002, pub1, 18633, 1544310580188, 1544310580189
topic3, 10003, pub1, 18634, 1544310580200, 1544310580202
topic1, 10002, pub1, 18635, 1544310580206, 1544310580208
smoke, 10001, pub1, 18636, 1544310580209, 1544310580210
water_pressure, 10003, pub1, 18637, 1544310580211, 1544310580212
topic1, 10002, pub1, 18638, 1544310580218, 1544310580219
topic4, 10001, pub1, 18641, 1544310580272, 1544310580273
water_pressure, 10003, pub1, 18642, 1544310580299, 1544310580300
topic2, 10002, pub1, 18643, 1544310580300, 1544310580301
smoke, 10001, pub1, 18644, 1544310580310, 1544310580311
smoke, 10001, pub1, 18646, 1544310580322, 1544310580324
topic3, 10003, pub1, 18647, 1544310580344, 1544310580345
smoke, 10001, pub1, 18648, 1544310580347, 1544310580349
topic4, 10001, pub1, 18649, 1544310580360, 1544310580364
topic2, 10002, pub1, 18652, 1544310580397, 1544310580398
topic2, 10002, pub1, 18653, 1544310580408, 1544310580410
topic4, 10001, pub1, 18654, 1544310580416, 1544310580419
smoke, 10001, pub1, 18655, 1544310580427, 1544310580430
topic1, 10002, pub1, 18656, 1544310580449, 1544310580450
water_pressure, 10003, pub1, 18658, 1544310580462, 1544310580463
topic1, 10002, pub1, 18657, 1544310580457, 1544310580479
topic2, 10002, pub1, 18659, 1544310580480, 1544310580504
topic1, 10002, pub1, 18660, 1544310580481, 1544310580509
smoke, 10001, pub1, 18661, 1544310580520, 1544310580520
smoke, 10001, pub1, 18663, 1544310580552, 1544310580554
topic4, 10001, pub1, 18664, 1544310580562, 1544310580569
smoke, 10001, pub1, 18665, 1544310580565, 1544310580589
water_pressure, 10003, pub1, 18662, 1544310580524, 1544310580614
water_pressure, 10003, pub1, 18666, 1544310580572, 1544310580629
smoke, 10001, pub1, 18667, 1544310580637, 1544310580637
smoke, 10001, pub1, 18668, 1544310580644, 1544310580659
topic2, 10002, pub1, 18672, 1544310580710, 1544310580712
topic4, 10001, pub1, 18673, 1544310580746, 1544310580748
topic4, 10001, pub1, 18674, 1544310580760, 1544310580765
smoke, 10001, pub1, 18676, 1544310580822, 1544310580823
smoke, 10001, pub1, 18677, 1544310580829, 1544310580831
topic1, 10002, pub1, 18678, 1544310580832, 1544310580834
topic4, 10001, pub1, 18680, 1544310580841, 1544310580843
water_pressure, 10003, pub1, 18681, 1544310580849, 1544310580850
smoke, 10001, pub1, 18683, 1544310580889, 1544310580890
smoke, 10001, pub1, 18685, 1544310580945, 1544310580946
topic4, 10001, pub1, 18686, 1544310580950, 1544310580952
smoke, 10001, pub1, 18687, 1544310580957, 1544310580957
topic3, 10003, pub1, 18688, 1544310580971, 1544310580972
topic2, 10002, pub1, 18689, 1544310580980, 1544310580981
topic4, 10001, pub1, 18690, 1544310580993, 1544310580994
topic4, 10001, pub1, 18691, 1544310581000, 1544310581004
topic4, 10001, pub1, 18694, 1544310581027, 1544310581034
topic4, 10001, pub1, 18695, 1544310581033, 1544310581059
topic4, 10001, pub1, 18698, 1544310581037, 1544310581080
smoke, 10001, pub1, 18699, 1544310581040, 1544310581091
topic4, 10001, pub1, 18702, 1544310581091, 1544310581109
topic2, 10002, pub1, 18696, 1544310581034, 1544310581113
topic1, 10002, pub1, 18700, 1544310581042, 1544310581161
topic2, 10002, pub1, 18706, 1544310581172, 1544310581191
water_pressure, 10003, pub1, 18701, 1544310581068, 1544310581201
topic3, 10003, pub1, 18704, 1544310581117, 1544310581209
smoke, 10001, pub1, 18707, 1544310581212, 1544310581214
topic3, 10003, pub1, 18705, 1544310581142, 1544310581244
topic3, 10003, pub1, 18708, 1544310581213, 1544310581264
smoke, 10001, pub1, 18709, 1544310581280, 1544310581281
topic1, 10002, pub1, 18711, 1544310581334, 1544310581336
topic4, 10001, pub1, 18712, 1544310581349, 1544310581351
topic1, 10002, pub1, 18713, 1544310581351, 1544310581352
water_pressure, 10003, pub1, 18715, 1544310581381, 1544310581382
water_pressure, 10003, pub1, 18716, 1544310581387, 1544310581387
topic2, 10002, pub1, 18717, 1544310581401, 1544310581401
topic2, 10002, pub1, 18719, 1544310581410, 1544310581419
smoke, 10001, pub1, 18721, 1544310581438, 1544310581439
topic3, 10003, pub1, 18720, 1544310581429, 1544310581449
topic4, 10001, pub1, 18723, 1544310581444, 1544310581464
smoke, 10001, pub1, 18724, 1544310581454, 1544310581474
smoke, 10001, pub1, 18725, 1544310581469, 1544310581484
topic4, 10001, pub1, 18726, 1544310581490, 1544310581499
topic1, 10002, pub1, 18722, 1544310581441, 1544310581511
topic2, 10002, pub1, 18728, 1544310581542, 1544310581554
topic3, 10003, pub1, 18727, 1544310581537, 1544310581582
topic2, 10002, pub1, 18729, 1544310581602, 1544310581603
smoke, 10001, pub1, 18731, 1544310581638, 1544310581639
topic3, 10003, pub1, 18732, 1544310581701, 1544310581702
smoke, 10001, pub1, 18733, 1544310581704, 1544310581705
topic3, 10003, pub1, 18734, 1544310581730, 1544310581731
topic4, 10001, pub1, 18735, 1544310581747, 1544310581748
topic1, 10002, pub1, 18736, 1544310581777, 1544310581779
topic1, 10002, pub1, 18737, 1544310581779, 1544310581781
smoke, 10001, pub1, 18738, 1544310581793, 1544310581794
topic2, 10002, pub1, 18739, 1544310581866, 1544310581867
topic4, 10001, pub1, 18740, 1544310581869, 1544310581870
topic1, 10002, pub1, 18741, 1544310581871, 1544310581873
topic2, 10002, pub1, 18742, 1544310581890, 1544310581892
smoke, 10001, pub1, 18743, 1544310581917, 1544310581918
water_pressure, 10003, pub1, 18745, 1544310581930, 1544310581931
water_pressure, 10003, pub1, 18746, 1544310581982, 1544310581983
smoke, 10001, pub1, 18747, 1544310581987, 1544310581990
topic2, 10002, pub1, 18748, 1544310581991, 1544310581992
water_pressure, 10003, pub1, 18750, 1544310582002, 1544310582003
topic1, 10002, pub1, 18751, 1544310582047, 1544310582048
topic1, 10002, pub1, 18752, 1544310582049, 1544310582051
smoke, 10001, pub1, 18753, 1544310582064, 1544310582065
topic4, 10001, pub1, 18754, 1544310582081, 1544310582082
topic4, 10001, pub1, 18755, 1544310582089, 1544310582091
water_pressure, 10003, pub1, 18756, 1544310582109, 1544310582111
topic4, 10001, pub1, 18757, 1544310582134, 1544310582136
topic3, 10003, pub1, 18761, 1544310582191, 1544310582192
topic3, 10003, pub1, 18762, 1544310582213, 1544310582214
smoke, 10001, pub1, 18764, 1544310582241, 1544310582245
topic3, 10003, pub1, 18766, 1544310582258, 1544310582258
smoke, 10001, pub1, 18767, 1544310582280, 1544310582282
topic4, 10001, pub1, 18768, 1544310582288, 1544310582289
topic3, 10003, pub1, 18769, 1544310582319, 1544310582320
topic4, 10001, pub1, 18770, 1544310582331, 1544310582337
water_pressure, 10003, pub1, 18771, 1544310582348, 1544310582350
topic1, 10002, pub1, 18772, 1544310582361, 1544310582362
smoke, 10001, pub1, 18773, 1544310582378, 1544310582379
smoke, 10001, pub1, 18774, 1544310582422, 1544310582423
topic4, 10001, pub1, 18775, 1544310582453, 1544310582455
smoke, 10001, pub1, 18776, 1544310582455, 1544310582456
water_pressure, 10003, pub1, 18777, 1544310582460, 1544310582461
topic4, 10001, pub1, 18779, 1544310582463, 1544310582464
topic1, 10002, pub1, 18780, 1544310582479, 1544310582481
smoke, 10001, pub1, 18784, 1544310582519, 1544310582519
water_pressure, 10003, pub1, 18785, 1544310582519, 1544310582521
topic1, 10002, pub1, 18786, 1544310582529, 1544310582544
topic3, 10003, pub1, 18790, 1544310582599, 1544310582599
topic4, 10001, pub1, 18791, 1544310582601, 1544310582615
topic4, 10001, pub1, 18795, 1544310582636, 1544310582660
topic2, 10002, pub1, 18794, 1544310582631, 1544310582677
topic1, 10002, pub1, 18798, 1544310582719, 1544310582720
topic2, 10002, pub1, 18800, 1544310582777, 1544310582778
topic4, 10001, pub1, 18801, 1544310582796, 1544310582798
topic4, 10001, pub1, 18802, 1544310582809, 1544310582810
topic4, 10001, pub1, 18803, 1544310582820, 1544310582821
topic2, 10002, pub1, 18805, 1544310582850, 1544310582850
water_pressure, 10003, pub1, 18806, 1544310582892, 1544310582893
smoke, 10001, pub1, 18807, 1544310582893, 1544310582895
topic4, 10001, pub1, 18808, 1544310582910, 1544310582911
topic3, 10003, pub1, 18811, 1544310582938, 1544310582940
topic1, 10002, pub1, 18814, 1544310582991, 1544310582994
smoke, 10001, pub1, 18816, 1544310583002, 1544310583003
topic1, 10002, pub1, 18817, 1544310583062, 1544310583063
topic3, 10003, pub1, 18818, 1544310583066, 1544310583067
topic3, 10003, pub1, 18819, 1544310583068, 1544310583069
water_pressure, 10003, pub1, 18820, 1544310583071, 1544310583072
topic2, 10002, pub1, 18821, 1544310583095, 1544310583095
topic2, 10002, pub1, 18822, 1544310583096, 1544310583098
topic4, 10001, pub1, 18824, 1544310583130, 1544310583133
topic3, 10003, pub1, 18825, 1544310583151, 1544310583152
topic3, 10003, pub1, 18828, 1544310583196, 1544310583198
smoke, 10001, pub1, 18829, 1544310583205, 1544310583206
smoke, 10001, pub1, 18830, 1544310583228, 1544310583230
topic3, 10003, pub1, 18832, 1544310583242, 1544310583243
topic1, 10002, pub1, 18834, 1544310583275, 1544310583276
water_pressure, 10003, pub1, 18835, 1544310583291, 1544310583292
smoke, 10001, pub1, 18836, 1544310583309, 1544310583310
topic1, 10002, pub1, 18838, 1544310583323, 1544310583324
topic3, 10003, pub1, 18839, 1544310583347, 1544310583348
smoke, 10001, pub1, 18841, 1544310583370, 1544310583372
topic3, 10003, pub1, 18842, 1544310583394, 1544310583395
water_pressure, 10003, pub1, 18843, 1544310583431, 1544310583432
topic1, 10002, pub1, 18844, 1544310583441, 1544310583442
topic4, 10001, pub1, 18845, 1544310583494, 1544310583496
topic4, 10001, pub1, 18846, 1544310583512, 1544310583514
topic4, 10001, pub1, 18848, 1544310583556, 1544310583558
topic4, 10001, pub1, 18849, 1544310583566, 1544310583568
smoke, 10001, pub1, 18850, 1544310583575, 1544310583576
water_pressure, 10003, pub1, 18851, 1544310583587, 1544310583588
water_pressure, 10003, pub1, 18852, 1544310583590, 1544310583590
smoke, 10001, pub1, 18854, 1544310583631, 1544310583632
water_pressure, 10003, pub1, 18855, 1544310583642, 1544310583643
topic4, 10001, pub1, 18856, 1544310583733, 1544310583735
smoke, 10001, pub1, 18857, 1544310583788, 1544310583789
topic2, 10002, pub1, 18859, 1544310583795, 1544310583797
topic4, 10001, pub1, 18860, 1544310583807, 1544310583809
topic2, 10002, pub1, 18861, 1544310583822, 1544310583823
topic2, 10002, pub1, 18862, 1544310583837, 1544310583838
topic4, 10001, pub1, 18863, 1544310583881, 1544310583882
topic3, 10003, pub1, 18865, 1544310583898, 1544310583898
topic1, 10002, pub1, 18867, 1544310583908, 1544310583909
topic2, 10002, pub1, 18868, 1544310583949, 1544310583951
smoke, 10001, pub1, 18870, 1544310583967, 1544310583968
smoke, 10001, pub1, 18871, 1544310584009, 1544310584010
topic4, 10001, pub1, 18872, 1544310584010, 1544310584013
topic4, 10001, pub1, 18873, 1544310584023, 1544310584024
smoke, 10001, pub1, 18874, 1544310584025, 1544310584026
water_pressure, 10003, pub1, 18875, 1544310584054, 1544310584055
topic4, 10001, pub1, 18878, 1544310584100, 1544310584102
topic1, 10002, pub1, 18879, 1544310584100, 1544310584103
topic1, 10002, pub1, 18880, 1544310584101, 1544310584104
topic3, 10003, pub1, 18881, 1544310584129, 1544310584133
topic2, 10002, pub1, 18882, 1544310584135, 1544310584137
topic3, 10003, pub1, 18883, 1544310584145, 1544310584148
smoke, 10001, pub1, 18884, 1544310584159, 1544310584161
smoke, 10001, pub1, 18887, 1544310584181, 1544310584183
topic1, 10002, pub1, 18888, 1544310584211, 1544310584212
water_pressure, 10003, pub1, 18889, 1544310584220, 1544310584221
smoke, 10001, pub1, 18890, 1544310584227, 1544310584228
topic4, 10001, pub1, 18891, 1544310584245, 1544310584255
topic4, 10001, pub1, 18892, 1544310584260, 1544310584275
smoke, 10001, pub1, 18895, 1544310584276, 1544310584289
topic3, 10003, pub1, 18894, 1544310584271, 1544310584322
topic2, 10002, pub1, 18897, 1544310584294, 1544310584331
topic3, 10003, pub1, 18896, 1544310584293, 1544310584340
topic1, 10002, pub1, 18899, 1544310584360, 1544310584362
topic3, 10003, pub1, 18900, 1544310584366, 1544310584375
topic4, 10001, pub1, 18901, 1544310584390, 1544310584391
topic4, 10001, pub1, 18902, 1544310584428, 1544310584430
topic2, 10002, pub1, 18903, 1544310584444, 1544310584445
water_pressure, 10003, pub1, 18904, 1544310584450, 1544310584451
smoke, 10001, pub1, 18905, 1544310584457, 1544310584458
smoke, 10001, pub1, 18906, 1544310584470, 1544310584480
water_pressure, 10003, pub1, 18907, 1544310584521, 1544310584522
smoke, 10001, pub1, 18909, 1544310584525, 1544310584527
smoke, 10001, pub1, 18911, 1544310584536, 1544310584537
smoke, 10001, pub1, 18912, 1544310584547, 1544310584548
smoke, 10001, pub1, 18913, 1544310584560, 1544310584560
smoke, 10001, pub1, 18914, 1544310584579, 1544310584580
water_pressure, 10003, pub1, 18915, 1544310584591, 1544310584592
smoke, 10001, pub1, 18916, 1544310584593, 1544310584595
topic3, 10003, pub1, 18918, 1544310584638, 1544310584638
smoke, 10001, pub1, 18919, 1544310584650, 1544310584651
topic2, 10002, pub1, 18920, 1544310584657, 1544310584658
topic4, 10001, pub1, 18921, 1544310584701, 1544310584703
topic3, 10003, pub1, 18923, 1544310584740, 1544310584741
topic4, 10001, pub1, 18925, 1544310584770, 1544310584772
topic4, 10001, pub1, 18926, 1544310584824, 1544310584825
topic3, 10003, pub1, 18927, 1544310584850, 1544310584852
smoke, 10001, pub1, 18928, 1544310584851, 1544310584854
water_pressure, 10003, pub1, 18929, 1544310584855, 1544310584856
topic4, 10001, pub1, 18930, 1544310584881, 1544310584883
topic2, 10002, pub1, 18931, 1544310584885, 1544310584886
topic4, 10001, pub1, 18932, 1544310584904, 1544310584905
topic2, 10002, pub1, 18933, 1544310584943, 1544310584944
topic2, 10002, pub1, 18934, 1544310584953, 1544310584955
smoke, 10001, pub1, 18936, 1544310585000, 1544310585002
smoke, 10001, pub1, 18938, 1544310585078, 1544310585079
smoke, 10001, pub1, 18939, 1544310585100, 1544310585103
topic1, 10002, pub1, 18942, 1544310585167, 1544310585168
smoke, 10001, pub1, 18943, 1544310585180, 1544310585181
topic4, 10001, pub1, 18944, 1544310585188, 1544310585190
topic2, 10002, pub1, 18946, 1544310585201, 1544310585203
topic4, 10001, pub1, 18947, 1544310585220, 1544310585222
topic2, 10002, pub1, 18948, 1544310585248, 1544310585249
smoke, 10001, pub1, 18949, 1544310585249, 1544310585250
smoke, 10001, pub1, 18950, 1544310585272, 1544310585273
water_pressure, 10003, pub1, 18951, 1544310585330, 1544310585338
topic2, 10002, pub1, 18952, 1544310585339, 1544310585340
topic1, 10002, pub1, 18953, 1544310585352, 1544310585353
topic4, 10001, pub1, 18956, 1544310585387, 1544310585388
