topic3, 10005, pub1, 3955, 1544308324761, 1544308324767
topic1, 10003, pub1, 3957, 1544308324815, 1544308324835
topic4, 10001, pub1, 3958, 1544308324817, 1544308324855
topic2, 10002, pub1, 3962, 1544308324851, 1544308324873
topic1, 10003, pub1, 3963, 1544308324866, 1544308324875
water_pressure, 10004, pub1, 3959, 1544308324834, 1544308324881
water_pressure, 10004, pub1, 3964, 1544308324906, 1544308324915
topic2, 10002, pub1, 3965, 1544308324920, 1544308324922
topic3, 10005, pub1, 3966, 1544308324941, 1544308324949
topic3, 10005, pub1, 3967, 1544308324962, 1544308324967
topic1, 10003, pub1, 3968, 1544308324976, 1544308324998
topic2, 10002, pub1, 3970, 1544308325025, 1544308325028
topic1, 10003, pub1, 3972, 1544308325041, 1544308325056
water_pressure, 10004, pub1, 3971, 1544308325034, 1544308325057
topic4, 10001, pub1, 3973, 1544308325045, 1544308325065
topic3, 10005, pub1, 3974, 1544308325051, 1544308325073
topic4, 10001, pub1, 3975, 1544308325073, 1544308325087
topic4, 10001, pub1, 3977, 1544308325084, 1544308325104
topic3, 10005, pub1, 3976, 1544308325079, 1544308325104
smoke, 10006, pub1, 3166, 1544308310542, 1544308325116
water_pressure, 10004, pub1, 3978, 1544308325131, 1544308325146
topic3, 10005, pub1, 3979, 1544308325182, 1544308325190
topic1, 10003, pub1, 3980, 1544308325184, 1544308325205
topic3, 10005, pub1, 3982, 1544308325191, 1544308325207
topic3, 10005, pub1, 3983, 1544308325241, 1544308325256
topic2, 10002, pub1, 3984, 1544308325274, 1544308325294
water_pressure, 10004, pub1, 3987, 1544308325331, 1544308325334
topic4, 10001, pub1, 3986, 1544308325323, 1544308325340
topic2, 10002, pub1, 3989, 1544308325368, 1544308325378
topic1, 10003, pub1, 3992, 1544308325383, 1544308325397
water_pressure, 10004, pub1, 3990, 1544308325372, 1544308325405
water_pressure, 10004, pub1, 3991, 1544308325376, 1544308325405
topic2, 10002, pub1, 3993, 1544308325419, 1544308325422
water_pressure, 10004, pub1, 3994, 1544308325434, 1544308325444
topic4, 10001, pub1, 3995, 1544308325449, 1544308325464
topic4, 10001, pub1, 3996, 1544308325461, 1544308325474
topic1, 10003, pub1, 3997, 1544308325476, 1544308325494
topic3, 10005, pub1, 3999, 1544308325518, 1544308325524
topic2, 10002, pub1, 4001, 1544308325555, 1544308325558
smoke, 10006, pub1, 3177, 1544308310718, 1544308325587
topic4, 10001, pub1, 4004, 1544308325591, 1544308325613
water_pressure, 10004, pub1, 4006, 1544308325640, 1544308325659
topic4, 10001, pub1, 4007, 1544308325645, 1544308325678
topic4, 10001, pub1, 4010, 1544308325667, 1544308325695
topic2, 10002, pub1, 4012, 1544308325671, 1544308325698
water_pressure, 10004, pub1, 4008, 1544308325655, 1544308325700
topic1, 10003, pub1, 4013, 1544308325698, 1544308325710
topic3, 10005, pub1, 4011, 1544308325667, 1544308325711
smoke, 10006, pub1, 3178, 1544308310736, 1544308325716
topic4, 10001, pub1, 4014, 1544308325741, 1544308325754
topic3, 10005, pub1, 4015, 1544308325785, 1544308325787
topic1, 10003, pub1, 4016, 1544308325809, 1544308325822
topic3, 10005, pub1, 4019, 1544308325862, 1544308325877
water_pressure, 10004, pub1, 4020, 1544308325877, 1544308325886
topic1, 10003, pub1, 4021, 1544308325912, 1544308325919
topic2, 10002, pub1, 4022, 1544308325930, 1544308325939
topic2, 10002, pub1, 4023, 1544308325940, 1544308325948
water_pressure, 10004, pub1, 4024, 1544308325941, 1544308325962
topic2, 10002, pub1, 4025, 1544308325942, 1544308325964
topic3, 10005, pub1, 4026, 1544308325979, 1544308325987
topic2, 10002, pub1, 4027, 1544308325994, 1544308326004
water_pressure, 10004, pub1, 4029, 1544308326078, 1544308326084
smoke, 10006, pub1, 3183, 1544308310854, 1544308326104
smoke, 10006, pub1, 3191, 1544308310990, 1544308326107
water_pressure, 10004, pub1, 4030, 1544308326101, 1544308326124
smoke, 10006, pub1, 3196, 1544308311041, 1544308326127
topic2, 10002, pub1, 4031, 1544308326128, 1544308326131
smoke, 10006, pub1, 3199, 1544308311105, 1544308326146
smoke, 10006, pub1, 3201, 1544308311128, 1544308326147
topic3, 10005, pub1, 4033, 1544308326144, 1544308326162
water_pressure, 10004, pub1, 4032, 1544308326131, 1544308326162
smoke, 10006, pub1, 3219, 1544308311564, 1544308326197
topic2, 10002, pub1, 4034, 1544308326192, 1544308326200
topic2, 10002, pub1, 4035, 1544308326204, 1544308326206
water_pressure, 10004, pub1, 4036, 1544308326209, 1544308326219
smoke, 10006, pub1, 3225, 1544308311639, 1544308326264
smoke, 10006, pub1, 3229, 1544308311704, 1544308326277
smoke, 10006, pub1, 3242, 1544308311928, 1544308326309
smoke, 10006, pub1, 3245, 1544308311994, 1544308326315
topic4, 10001, pub1, 4039, 1544308326314, 1544308326333
topic4, 10001, pub1, 4040, 1544308326321, 1544308326343
topic4, 10001, pub1, 4041, 1544308326332, 1544308326360
smoke, 10006, pub1, 3258, 1544308312169, 1544308326416
smoke, 10006, pub1, 3263, 1544308312311, 1544308326421
topic3, 10005, pub1, 4044, 1544308326420, 1544308326422
topic1, 10003, pub1, 4045, 1544308326422, 1544308326429
topic3, 10005, pub1, 4046, 1544308326427, 1544308326446
topic3, 10005, pub1, 4049, 1544308326493, 1544308326506
topic4, 10001, pub1, 4048, 1544308326490, 1544308326515
water_pressure, 10004, pub1, 4050, 1544308326500, 1544308326524
topic1, 10003, pub1, 4053, 1544308326544, 1544308326572
topic2, 10002, pub1, 4054, 1544308326553, 1544308326580
water_pressure, 10004, pub1, 4055, 1544308326580, 1544308326590
topic1, 10003, pub1, 4057, 1544308326584, 1544308326625
topic1, 10003, pub1, 4059, 1544308326630, 1544308326636
smoke, 10006, pub1, 3277, 1544308312643, 1544308326676
smoke, 10006, pub1, 3278, 1544308312670, 1544308326678
topic3, 10005, pub1, 4060, 1544308326684, 1544308326687
topic2, 10002, pub1, 4061, 1544308326693, 1544308326695
topic2, 10002, pub1, 4064, 1544308326741, 1544308326742
topic1, 10003, pub1, 4066, 1544308326758, 1544308326775
topic4, 10001, pub1, 4071, 1544308326823, 1544308326836
topic2, 10002, pub1, 4072, 1544308326842, 1544308326845
water_pressure, 10004, pub1, 4073, 1544308326845, 1544308326861
topic1, 10003, pub1, 4075, 1544308326898, 1544308326909
water_pressure, 10004, pub1, 4074, 1544308326894, 1544308326915
topic1, 10003, pub1, 4076, 1544308326915, 1544308326927
smoke, 10006, pub1, 3305, 1544308313272, 1544308326974
smoke, 10006, pub1, 3306, 1544308313296, 1544308326974
smoke, 10006, pub1, 3322, 1544308313545, 1544308326991
topic4, 10001, pub1, 4077, 1544308326988, 1544308327009
smoke, 10006, pub1, 3327, 1544308313722, 1544308327014
topic2, 10002, pub1, 4079, 1544308327043, 1544308327066
topic1, 10003, pub1, 4080, 1544308327051, 1544308327068
topic4, 10001, pub1, 4082, 1544308327084, 1544308327103
smoke, 10006, pub1, 3346, 1544308314005, 1544308327111
smoke, 10006, pub1, 3361, 1544308314324, 1544308327133
smoke, 10006, pub1, 3362, 1544308314348, 1544308327159
smoke, 10006, pub1, 3363, 1544308314380, 1544308327159
smoke, 10006, pub1, 3372, 1544308314503, 1544308327174
topic1, 10003, pub1, 4084, 1544308327171, 1544308327177
smoke, 10006, pub1, 3373, 1544308314522, 1544308327183
topic3, 10005, pub1, 4085, 1544308327190, 1544308327192
topic3, 10005, pub1, 4086, 1544308327201, 1544308327205
topic4, 10001, pub1, 4087, 1544308327204, 1544308327221
topic2, 10002, pub1, 4088, 1544308327205, 1544308327223
topic3, 10005, pub1, 4091, 1544308327263, 1544308327276
topic1, 10003, pub1, 4093, 1544308327291, 1544308327309
topic3, 10005, pub1, 4094, 1544308327303, 1544308327316
topic3, 10005, pub1, 4095, 1544308327325, 1544308327338
smoke, 10006, pub1, 3376, 1544308314557, 1544308327359
topic3, 10005, pub1, 4096, 1544308327329, 1544308327361
topic4, 10001, pub1, 4097, 1544308327351, 1544308327388
smoke, 10006, pub1, 3385, 1544308314656, 1544308327394
smoke, 10006, pub1, 3386, 1544308314706, 1544308327397
topic1, 10003, pub1, 4098, 1544308327358, 1544308327415
topic1, 10003, pub1, 4100, 1544308327413, 1544308327455
smoke, 10006, pub1, 3409, 1544308315128, 1544308327463
topic3, 10005, pub1, 4101, 1544308327421, 1544308327470
topic4, 10001, pub1, 4102, 1544308327462, 1544308327489
topic4, 10001, pub1, 4103, 1544308327468, 1544308327504
smoke, 10006, pub1, 3415, 1544308315212, 1544308327535
topic3, 10005, pub1, 4105, 1544308327511, 1544308327541
topic1, 10003, pub1, 4106, 1544308327538, 1544308327558
smoke, 10006, pub1, 3418, 1544308315382, 1544308327573
smoke, 10006, pub1, 3427, 1544308315653, 1544308327580
topic3, 10005, pub1, 4108, 1544308327584, 1544308327595
topic2, 10002, pub1, 4109, 1544308327602, 1544308327610
topic1, 10003, pub1, 4110, 1544308327619, 1544308327629
topic3, 10005, pub1, 4111, 1544308327635, 1544308327644
topic2, 10002, pub1, 4112, 1544308327644, 1544308327654
smoke, 10006, pub1, 3445, 1544308316024, 1544308327694
topic4, 10001, pub1, 4115, 1544308327724, 1544308327744
topic2, 10002, pub1, 4116, 1544308327731, 1544308327744
topic4, 10001, pub1, 4117, 1544308327744, 1544308327757
topic1, 10003, pub1, 4119, 1544308327759, 1544308327776
topic3, 10005, pub1, 4120, 1544308327777, 1544308327784
smoke, 10006, pub1, 3459, 1544308316273, 1544308327816
smoke, 10006, pub1, 3471, 1544308316516, 1544308327835
smoke, 10006, pub1, 3472, 1544308316544, 1544308327842
smoke, 10006, pub1, 3473, 1544308316568, 1544308327842
smoke, 10006, pub1, 3482, 1544308316720, 1544308327856
smoke, 10006, pub1, 3485, 1544308316751, 1544308327861
smoke, 10006, pub1, 3498, 1544308316956, 1544308327882
smoke, 10006, pub1, 3501, 1544308317013, 1544308327895
water_pressure, 10004, pub1, 4121, 1544308327900, 1544308327909
water_pressure, 10004, pub1, 4122, 1544308327914, 1544308327920
smoke, 10006, pub1, 3509, 1544308317138, 1544308327945
smoke, 10006, pub1, 3510, 1544308317167, 1544308327945
smoke, 10006, pub1, 3512, 1544308317174, 1544308327948
smoke, 10006, pub1, 3515, 1544308317225, 1544308327954
topic2, 10002, pub1, 4123, 1544308327961, 1544308327964
topic2, 10002, pub1, 4124, 1544308327974, 1544308327980
topic1, 10003, pub1, 4127, 1544308327986, 1544308328013
topic3, 10005, pub1, 4129, 1544308328035, 1544308328045
smoke, 10006, pub1, 3529, 1544308317442, 1544308328073
smoke, 10006, pub1, 3539, 1544308317554, 1544308328086
topic2, 10002, pub1, 4132, 1544308328123, 1544308328133
water_pressure, 10004, pub1, 4133, 1544308328130, 1544308328142
smoke, 10006, pub1, 3548, 1544308317668, 1544308328169
topic3, 10005, pub1, 4134, 1544308328141, 1544308328172
smoke, 10006, pub1, 3551, 1544308317699, 1544308328188
topic4, 10001, pub1, 4135, 1544308328149, 1544308328194
smoke, 10006, pub1, 3552, 1544308317709, 1544308328213
smoke, 10006, pub1, 3561, 1544308317800, 1544308328229
topic2, 10002, pub1, 4137, 1544308328173, 1544308328230
topic2, 10002, pub1, 4139, 1544308328179, 1544308328246
topic3, 10005, pub1, 4138, 1544308328174, 1544308328260
water_pressure, 10004, pub1, 4140, 1544308328179, 1544308328265
water_pressure, 10004, pub1, 4141, 1544308328180, 1544308328266
water_pressure, 10004, pub1, 4142, 1544308328185, 1544308328275
topic4, 10001, pub1, 4144, 1544308328214, 1544308328290
topic2, 10002, pub1, 4145, 1544308328223, 1544308328295
topic3, 10005, pub1, 4143, 1544308328206, 1544308328295
topic3, 10005, pub1, 4146, 1544308328224, 1544308328302
topic2, 10002, pub1, 4147, 1544308328225, 1544308328311
topic3, 10005, pub1, 4148, 1544308328278, 1544308328326
topic2, 10002, pub1, 4150, 1544308328285, 1544308328336
water_pressure, 10004, pub1, 4149, 1544308328281, 1544308328337
water_pressure, 10004, pub1, 4152, 1544308328298, 1544308328364
topic1, 10003, pub1, 4153, 1544308328344, 1544308328378
topic2, 10002, pub1, 4154, 1544308328346, 1544308328382
topic4, 10001, pub1, 4155, 1544308328356, 1544308328395
topic3, 10005, pub1, 4156, 1544308328363, 1544308328399
water_pressure, 10004, pub1, 4157, 1544308328401, 1544308328416
water_pressure, 10004, pub1, 4159, 1544308328433, 1544308328447
topic3, 10005, pub1, 4160, 1544308328454, 1544308328457
topic3, 10005, pub1, 4161, 1544308328462, 1544308328468
topic3, 10005, pub1, 4163, 1544308328503, 1544308328524
topic1, 10003, pub1, 4165, 1544308328509, 1544308328529
topic2, 10002, pub1, 4166, 1544308328520, 1544308328533
topic3, 10005, pub1, 4167, 1544308328589, 1544308328592
topic3, 10005, pub1, 4168, 1544308328591, 1544308328601
topic4, 10001, pub1, 4169, 1544308328608, 1544308328620
topic1, 10003, pub1, 4170, 1544308328634, 1544308328637
topic2, 10002, pub1, 4173, 1544308328660, 1544308328679
water_pressure, 10004, pub1, 4174, 1544308328665, 1544308328699
topic2, 10002, pub1, 4175, 1544308328708, 1544308328711
topic1, 10003, pub1, 4177, 1544308328781, 1544308328784
topic4, 10001, pub1, 4178, 1544308328818, 1544308328833
water_pressure, 10004, pub1, 4180, 1544308328848, 1544308328860
water_pressure, 10004, pub1, 4181, 1544308328867, 1544308328875
topic1, 10003, pub1, 4182, 1544308328873, 1544308328883
topic3, 10005, pub1, 4183, 1544308328889, 1544308328896
water_pressure, 10004, pub1, 4184, 1544308328912, 1544308328925
topic2, 10002, pub1, 4186, 1544308328941, 1544308328948
smoke, 10006, pub1, 3583, 1544308318097, 1544308328966
smoke, 10006, pub1, 3586, 1544308318216, 1544308328971
topic3, 10005, pub1, 4188, 1544308328988, 1544308328990
smoke, 10006, pub1, 3595, 1544308318305, 1544308329022
smoke, 10006, pub1, 3597, 1544308318343, 1544308329025
topic2, 10002, pub1, 4191, 1544308329030, 1544308329047
smoke, 10006, pub1, 3601, 1544308318403, 1544308329052
topic2, 10002, pub1, 4192, 1544308329053, 1544308329061
topic4, 10001, pub1, 4193, 1544308329071, 1544308329092
topic4, 10001, pub1, 4195, 1544308329077, 1544308329108
water_pressure, 10004, pub1, 4194, 1544308329075, 1544308329114
topic2, 10002, pub1, 4197, 1544308329145, 1544308329148
smoke, 10006, pub1, 3606, 1544308318437, 1544308329160
water_pressure, 10004, pub1, 4199, 1544308329190, 1544308329193
topic3, 10005, pub1, 4201, 1544308329204, 1544308329223
water_pressure, 10004, pub1, 4202, 1544308329209, 1544308329225
topic3, 10005, pub1, 4203, 1544308329222, 1544308329228
topic2, 10002, pub1, 4204, 1544308329226, 1544308329231
smoke, 10006, pub1, 3622, 1544308318688, 1544308329271
smoke, 10006, pub1, 3626, 1544308318772, 1544308329271
topic2, 10002, pub1, 4205, 1544308329275, 1544308329277
topic4, 10001, pub1, 4206, 1544308329286, 1544308329303
smoke, 10006, pub1, 3630, 1544308318819, 1544308329309
topic3, 10005, pub1, 4207, 1544308329309, 1544308329319
smoke, 10006, pub1, 3634, 1544308318893, 1544308329332
smoke, 10006, pub1, 3636, 1544308318912, 1544308329334
smoke, 10006, pub1, 3641, 1544308319024, 1544308329346
topic1, 10003, pub1, 4208, 1544308329343, 1544308329362
topic4, 10001, pub1, 4210, 1544308329355, 1544308329379
topic2, 10002, pub1, 4212, 1544308329390, 1544308329395
topic1, 10003, pub1, 4213, 1544308329395, 1544308329406
smoke, 10006, pub1, 3656, 1544308319524, 1544308329471
smoke, 10006, pub1, 3687, 1544308320156, 1544308329534
smoke, 10006, pub1, 3692, 1544308320230, 1544308329541
smoke, 10006, pub1, 3695, 1544308320276, 1544308329549
topic2, 10002, pub1, 4217, 1544308329554, 1544308329562
topic1, 10003, pub1, 4218, 1544308329567, 1544308329579
smoke, 10006, pub1, 3700, 1544308320352, 1544308329599
smoke, 10006, pub1, 3702, 1544308320368, 1544308329605
topic1, 10003, pub1, 4219, 1544308329610, 1544308329629
topic4, 10001, pub1, 4220, 1544308329618, 1544308329644
topic3, 10005, pub1, 4221, 1544308329628, 1544308329647
water_pressure, 10004, pub1, 4222, 1544308329631, 1544308329652
smoke, 10006, pub1, 3708, 1544308320534, 1544308329673
smoke, 10006, pub1, 3716, 1544308320615, 1544308329678
water_pressure, 10004, pub1, 4223, 1544308329684, 1544308329687
smoke, 10006, pub1, 3731, 1544308320834, 1544308329716
topic2, 10002, pub1, 4224, 1544308329715, 1544308329718
topic3, 10005, pub1, 4226, 1544308329723, 1544308329750
water_pressure, 10004, pub1, 4227, 1544308329748, 1544308329761
smoke, 10006, pub1, 3733, 1544308320851, 1544308329769
smoke, 10006, pub1, 3741, 1544308320964, 1544308329778
smoke, 10006, pub1, 3745, 1544308321070, 1544308329781
water_pressure, 10004, pub1, 4228, 1544308329791, 1544308329794
smoke, 10006, pub1, 3759, 1544308321340, 1544308329819
topic4, 10001, pub1, 4229, 1544308329816, 1544308329829
topic2, 10002, pub1, 4230, 1544308329833, 1544308329837
smoke, 10006, pub1, 3783, 1544308321877, 1544308329876
smoke, 10006, pub1, 3786, 1544308321934, 1544308329902
smoke, 10006, pub1, 3807, 1544308322155, 1544308329929
topic1, 10003, pub1, 4232, 1544308329931, 1544308329935
topic3, 10005, pub1, 4233, 1544308329948, 1544308329954
topic4, 10001, pub1, 4234, 1544308329975, 1544308329992
topic1, 10003, pub1, 4235, 1544308329992, 1544308330005
topic3, 10005, pub1, 4236, 1544308329996, 1544308330006
smoke, 10006, pub1, 3821, 1544308322419, 1544308330031
smoke, 10006, pub1, 3824, 1544308322448, 1544308330035
smoke, 10006, pub1, 3825, 1544308322493, 1544308330040
smoke, 10006, pub1, 3831, 1544308322684, 1544308330048
smoke, 10006, pub1, 3833, 1544308322702, 1544308330052
topic1, 10003, pub1, 4237, 1544308330051, 1544308330058
topic2, 10002, pub1, 4238, 1544308330062, 1544308330075
topic1, 10003, pub1, 4239, 1544308330081, 1544308330090
topic4, 10001, pub1, 4240, 1544308330103, 1544308330120
topic3, 10005, pub1, 4241, 1544308330112, 1544308330128
smoke, 10006, pub1, 3851, 1544308323050, 1544308330162
topic3, 10005, pub1, 4242, 1544308330162, 1544308330193
topic4, 10001, pub1, 4243, 1544308330167, 1544308330220
topic4, 10001, pub1, 4246, 1544308330173, 1544308330241
smoke, 10006, pub1, 3857, 1544308323140, 1544308330251
topic4, 10001, pub1, 4249, 1544308330196, 1544308330254
water_pressure, 10004, pub1, 4244, 1544308330168, 1544308330257
topic1, 10003, pub1, 4254, 1544308330273, 1544308330284
water_pressure, 10004, pub1, 4253, 1544308330240, 1544308330287
water_pressure, 10004, pub1, 4256, 1544308330286, 1544308330300
topic2, 10002, pub1, 4257, 1544308330334, 1544308330341
topic1, 10003, pub1, 4258, 1544308330349, 1544308330356
smoke, 10006, pub1, 3859, 1544308323194, 1544308330384
topic3, 10005, pub1, 4259, 1544308330418, 1544308330421
smoke, 10006, pub1, 3865, 1544308323249, 1544308330436
smoke, 10006, pub1, 3873, 1544308323364, 1544308330461
topic2, 10002, pub1, 4260, 1544308330460, 1544308330466
water_pressure, 10004, pub1, 4261, 1544308330474, 1544308330489
topic4, 10001, pub1, 4262, 1544308330484, 1544308330504
smoke, 10006, pub1, 3884, 1544308323622, 1544308330508
smoke, 10006, pub1, 3887, 1544308323637, 1544308330518
smoke, 10006, pub1, 3897, 1544308323753, 1544308330536
water_pressure, 10004, pub1, 4263, 1544308330574, 1544308330581
smoke, 10006, pub1, 3936, 1544308324424, 1544308330604
topic3, 10005, pub1, 4264, 1544308330606, 1544308330610
smoke, 10006, pub1, 3945, 1544308324558, 1544308330625
topic3, 10005, pub1, 4265, 1544308330624, 1544308330635
topic4, 10001, pub1, 4266, 1544308330646, 1544308330665
topic2, 10002, pub1, 4267, 1544308330665, 1544308330670
topic1, 10003, pub1, 4268, 1544308330670, 1544308330681
topic3, 10005, pub1, 4269, 1544308330680, 1544308330694
smoke, 10006, pub1, 3956, 1544308324784, 1544308330716
smoke, 10006, pub1, 3961, 1544308324849, 1544308330733
smoke, 10006, pub1, 3969, 1544308324977, 1544308330749
smoke, 10006, pub1, 3985, 1544308325280, 1544308330777
smoke, 10006, pub1, 4002, 1544308325575, 1544308330813
topic2, 10002, pub1, 4271, 1544308330816, 1544308330818
topic1, 10003, pub1, 4272, 1544308330818, 1544308330829
topic1, 10003, pub1, 4273, 1544308330825, 1544308330852
water_pressure, 10004, pub1, 4274, 1544308330829, 1544308330869
topic3, 10005, pub1, 4275, 1544308330840, 1544308330873
water_pressure, 10004, pub1, 4276, 1544308330852, 1544308330873
topic4, 10001, pub1, 4277, 1544308330889, 1544308330907
water_pressure, 10004, pub1, 4278, 1544308330896, 1544308330911
topic1, 10003, pub1, 4279, 1544308330906, 1544308330918
topic4, 10001, pub1, 4281, 1544308330916, 1544308330935
topic3, 10005, pub1, 4280, 1544308330912, 1544308330935
water_pressure, 10004, pub1, 4282, 1544308330949, 1544308330960
topic1, 10003, pub1, 4283, 1544308330958, 1544308330970
water_pressure, 10004, pub1, 4284, 1544308330990, 1544308330993
topic4, 10001, pub1, 4285, 1544308330997, 1544308331012
topic4, 10001, pub1, 4286, 1544308331024, 1544308331042
topic1, 10003, pub1, 4287, 1544308331043, 1544308331068
topic1, 10003, pub1, 4289, 1544308331050, 1544308331073
topic2, 10002, pub1, 4290, 1544308331073, 1544308331077
smoke, 10006, pub1, 4018, 1544308325859, 1544308331116
water_pressure, 10004, pub1, 4291, 1544308331121, 1544308331125
topic1, 10003, pub1, 4293, 1544308331126, 1544308331147
topic2, 10002, pub1, 4294, 1544308331132, 1544308331149
topic2, 10002, pub1, 4297, 1544308331202, 1544308331208
smoke, 10006, pub1, 4028, 1544308326032, 1544308331234
topic3, 10005, pub1, 4298, 1544308331234, 1544308331243
smoke, 10006, pub1, 4037, 1544308326212, 1544308331264
smoke, 10006, pub1, 4043, 1544308326361, 1544308331273
smoke, 10006, pub1, 4051, 1544308326533, 1544308331283
smoke, 10006, pub1, 4062, 1544308326712, 1544308331296
smoke, 10006, pub1, 4063, 1544308326724, 1544308331300
smoke, 10006, pub1, 4065, 1544308326755, 1544308331316
topic4, 10001, pub1, 4299, 1544308331302, 1544308331319
water_pressure, 10004, pub1, 4300, 1544308331317, 1544308331320
smoke, 10006, pub1, 4083, 1544308327131, 1544308331351
topic2, 10002, pub1, 4301, 1544308331349, 1544308331356
topic2, 10002, pub1, 4302, 1544308331361, 1544308331364
topic3, 10005, pub1, 4304, 1544308331374, 1544308331390
topic2, 10002, pub1, 4305, 1544308331397, 1544308331399
topic4, 10001, pub1, 4306, 1544308331403, 1544308331419
topic1, 10003, pub1, 4307, 1544308331427, 1544308331433
topic1, 10003, pub1, 4308, 1544308331435, 1544308331445
topic3, 10005, pub1, 4311, 1544308331482, 1544308331486
topic4, 10001, pub1, 4310, 1544308331471, 1544308331490
smoke, 10006, pub1, 4089, 1544308327252, 1544308331516
topic3, 10005, pub1, 4312, 1544308331515, 1544308331525
topic4, 10001, pub1, 4314, 1544308331528, 1544308331540
smoke, 10006, pub1, 4090, 1544308327261, 1544308331576
water_pressure, 10004, pub1, 4316, 1544308331582, 1544308331590
topic2, 10002, pub1, 4317, 1544308331591, 1544308331596
water_pressure, 10004, pub1, 4318, 1544308331596, 1544308331605
topic3, 10005, pub1, 4319, 1544308331611, 1544308331625
topic2, 10002, pub1, 4320, 1544308331624, 1544308331626
water_pressure, 10004, pub1, 4321, 1544308331631, 1544308331642
topic2, 10002, pub1, 4322, 1544308331640, 1544308331645
topic4, 10001, pub1, 4323, 1544308331647, 1544308331667
smoke, 10006, pub1, 4099, 1544308327398, 1544308331694
smoke, 10006, pub1, 4114, 1544308327693, 1544308331735
topic4, 10001, pub1, 4325, 1544308331733, 1544308331746
topic4, 10001, pub1, 4326, 1544308331754, 1544308331769
topic1, 10003, pub1, 4327, 1544308331772, 1544308331795
topic4, 10001, pub1, 4329, 1544308331792, 1544308331814
topic4, 10001, pub1, 4332, 1544308331818, 1544308331829
water_pressure, 10004, pub1, 4331, 1544308331804, 1544308331834
topic4, 10001, pub1, 4333, 1544308331832, 1544308331860
topic4, 10001, pub1, 4335, 1544308331844, 1544308331871
topic4, 10001, pub1, 4336, 1544308331863, 1544308331883
topic3, 10005, pub1, 4337, 1544308331912, 1544308331923
topic4, 10001, pub1, 4338, 1544308331920, 1544308331932
smoke, 10006, pub1, 4126, 1544308327979, 1544308331962
smoke, 10006, pub1, 4128, 1544308328024, 1544308331962
smoke, 10006, pub1, 4130, 1544308328097, 1544308331969
smoke, 10006, pub1, 4131, 1544308328115, 1544308331974
water_pressure, 10004, pub1, 4340, 1544308331999, 1544308332004
topic4, 10001, pub1, 4341, 1544308332016, 1544308332029
topic3, 10005, pub1, 4342, 1544308332032, 1544308332042
water_pressure, 10004, pub1, 4343, 1544308332035, 1544308332062
topic1, 10003, pub1, 4344, 1544308332045, 1544308332082
water_pressure, 10004, pub1, 4346, 1544308332079, 1544308332093
topic4, 10001, pub1, 4347, 1544308332111, 1544308332126
topic3, 10005, pub1, 4348, 1544308332124, 1544308332127
topic2, 10002, pub1, 4349, 1544308332127, 1544308332147
topic1, 10003, pub1, 4350, 1544308332131, 1544308332147
water_pressure, 10004, pub1, 4351, 1544308332133, 1544308332157
smoke, 10006, pub1, 4151, 1544308328285, 1544308332182
water_pressure, 10004, pub1, 4353, 1544308332179, 1544308332190
topic2, 10002, pub1, 4354, 1544308332185, 1544308332192
topic1, 10003, pub1, 4355, 1544308332224, 1544308332231
topic3, 10005, pub1, 4356, 1544308332230, 1544308332244
topic4, 10001, pub1, 4357, 1544308332244, 1544308332261
topic1, 10003, pub1, 4358, 1544308332273, 1544308332286
topic1, 10003, pub1, 4359, 1544308332292, 1544308332300
topic4, 10001, pub1, 4360, 1544308332296, 1544308332321
topic3, 10005, pub1, 4362, 1544308332343, 1544308332349
smoke, 10006, pub1, 4162, 1544308328475, 1544308332371
water_pressure, 10004, pub1, 4363, 1544308332375, 1544308332386
smoke, 10006, pub1, 4171, 1544308328646, 1544308332394
topic2, 10002, pub1, 4364, 1544308332390, 1544308332400
smoke, 10006, pub1, 4172, 1544308328655, 1544308332415
smoke, 10006, pub1, 4179, 1544308328831, 1544308332415
smoke, 10006, pub1, 4190, 1544308329027, 1544308332454
topic3, 10005, pub1, 4367, 1544308332467, 1544308332475
topic4, 10001, pub1, 4368, 1544308332474, 1544308332489
smoke, 10006, pub1, 4196, 1544308329096, 1544308332504
smoke, 10006, pub1, 4198, 1544308329165, 1544308332512
smoke, 10006, pub1, 4200, 1544308329198, 1544308332516
water_pressure, 10004, pub1, 4369, 1544308332511, 1544308332524
smoke, 10006, pub1, 4209, 1544308329345, 1544308332572
smoke, 10006, pub1, 4214, 1544308329454, 1544308332585
smoke, 10006, pub1, 4215, 1544308329471, 1544308332590
smoke, 10006, pub1, 4216, 1544308329550, 1544308332595
topic3, 10005, pub1, 4372, 1544308332568, 1544308332604
topic1, 10003, pub1, 4373, 1544308332585, 1544308332628
topic4, 10001, pub1, 4374, 1544308332594, 1544308332636
topic4, 10001, pub1, 4375, 1544308332609, 1544308332643
topic3, 10005, pub1, 4376, 1544308332622, 1544308332655
water_pressure, 10004, pub1, 4377, 1544308332625, 1544308332657
topic1, 10003, pub1, 4378, 1544308332665, 1544308332682
water_pressure, 10004, pub1, 4379, 1544308332670, 1544308332686
smoke, 10006, pub1, 4231, 1544308329880, 1544308332733
topic1, 10003, pub1, 4380, 1544308332751, 1544308332755
smoke, 10006, pub1, 4245, 1544308330173, 1544308332790
topic4, 10001, pub1, 4381, 1544308332759, 1544308332792
topic1, 10003, pub1, 4382, 1544308332763, 1544308332792
water_pressure, 10004, pub1, 4383, 1544308332774, 1544308332798
