smoke, 10003, pub1, 22759, 1544310648872, 1544310649372
water_pressure, 10002, pub1, 22792, 1544310649378, 1544310649412
topic4, 10001, pub1, 22797, 1544310649417, 1544310649422
topic1, 10002, pub1, 22793, 1544310649384, 1544310649437
topic3, 10001, pub1, 22798, 1544310649437, 1544310649442
topic2, 10003, pub1, 22761, 1544310648904, 1544310649449
topic3, 10001, pub1, 22799, 1544310649454, 1544310649462
topic2, 10003, pub1, 22774, 1544310649043, 1544310649477
topic1, 10002, pub1, 22804, 1544310649512, 1544310649522
topic3, 10001, pub1, 22805, 1544310649531, 1544310649537
topic3, 10001, pub1, 22806, 1544310649545, 1544310649551
smoke, 10003, pub1, 22782, 1544310649214, 1544310649588
topic3, 10001, pub1, 22808, 1544310649587, 1544310649592
topic1, 10002, pub1, 22811, 1544310649614, 1544310649637
smoke, 10003, pub1, 22794, 1544310649386, 1544310649647
topic4, 10001, pub1, 22812, 1544310649647, 1544310649648
topic2, 10003, pub1, 22795, 1544310649404, 1544310649649
water_pressure, 10002, pub1, 22813, 1544310649654, 1544310649656
topic3, 10001, pub1, 22814, 1544310649663, 1544310649682
topic3, 10001, pub1, 22817, 1544310649683, 1544310649702
topic4, 10001, pub1, 22818, 1544310649700, 1544310649707
water_pressure, 10002, pub1, 22816, 1544310649681, 1544310649747
water_pressure, 10002, pub1, 22819, 1544310649701, 1544310649757
topic1, 10002, pub1, 22820, 1544310649730, 1544310649767
topic2, 10003, pub1, 22796, 1544310649413, 1544310649783
topic2, 10003, pub1, 22800, 1544310649479, 1544310649822
topic2, 10003, pub1, 22802, 1544310649479, 1544310649849
topic3, 10001, pub1, 22824, 1544310649875, 1544310649876
water_pressure, 10002, pub1, 22825, 1544310649876, 1544310649896
topic2, 10003, pub1, 22807, 1544310649547, 1544310649896
topic2, 10003, pub1, 22809, 1544310649601, 1544310649915
smoke, 10003, pub1, 22815, 1544310649673, 1544310649931
topic2, 10003, pub1, 22821, 1544310649739, 1544310649957
topic4, 10001, pub1, 22827, 1544310649983, 1544310649992
topic1, 10002, pub1, 22828, 1544310650025, 1544310650026
topic4, 10001, pub1, 22829, 1544310650040, 1544310650043
water_pressure, 10002, pub1, 22831, 1544310650076, 1544310650078
topic4, 10001, pub1, 22832, 1544310650133, 1544310650134
topic2, 10003, pub1, 22833, 1544310650134, 1544310650135
topic2, 10003, pub1, 22834, 1544310650153, 1544310650156
topic3, 10001, pub1, 22836, 1544310650193, 1544310650195
topic4, 10001, pub1, 22838, 1544310650265, 1544310650266
water_pressure, 10002, pub1, 22839, 1544310650345, 1544310650347
topic3, 10001, pub1, 22840, 1544310650347, 1544310650348
topic4, 10001, pub1, 22841, 1544310650380, 1544310650382
topic1, 10002, pub1, 22844, 1544310650413, 1544310650414
smoke, 10003, pub1, 22846, 1544310650472, 1544310650473
topic4, 10001, pub1, 22847, 1544310650547, 1544310650548
water_pressure, 10002, pub1, 22848, 1544310650549, 1544310650551
topic3, 10001, pub1, 22849, 1544310650551, 1544310650553
water_pressure, 10002, pub1, 22852, 1544310650565, 1544310650568
topic3, 10001, pub1, 22853, 1544310650571, 1544310650574
topic3, 10001, pub1, 22855, 1544310650613, 1544310650615
smoke, 10003, pub1, 22856, 1544310650642, 1544310650644
topic3, 10001, pub1, 22857, 1544310650696, 1544310650698
smoke, 10003, pub1, 22859, 1544310650740, 1544310650743
topic2, 10003, pub1, 22860, 1544310650779, 1544310650781
topic1, 10002, pub1, 22861, 1544310650815, 1544310650816
topic3, 10001, pub1, 22862, 1544310650829, 1544310650832
smoke, 10003, pub1, 22863, 1544310650838, 1544310650842
topic1, 10002, pub1, 22864, 1544310650852, 1544310650853
topic2, 10003, pub1, 22865, 1544310650887, 1544310650889
topic4, 10001, pub1, 22866, 1544310650888, 1544310650890
topic3, 10001, pub1, 22868, 1544310650940, 1544310650942
topic2, 10003, pub1, 22869, 1544310650941, 1544310650943
topic2, 10003, pub1, 22870, 1544310651006, 1544310651008
topic1, 10002, pub1, 22872, 1544310651009, 1544310651010
smoke, 10003, pub1, 22873, 1544310651016, 1544310651019
smoke, 10003, pub1, 22875, 1544310651082, 1544310651083
smoke, 10003, pub1, 22877, 1544310651113, 1544310651115
topic3, 10001, pub1, 22878, 1544310651126, 1544310651128
topic1, 10002, pub1, 22879, 1544310651127, 1544310651129
water_pressure, 10002, pub1, 22882, 1544310651143, 1544310651145
water_pressure, 10002, pub1, 22883, 1544310651143, 1544310651146
topic3, 10001, pub1, 22884, 1544310651145, 1544310651149
topic3, 10001, pub1, 22887, 1544310651192, 1544310651193
topic1, 10002, pub1, 22889, 1544310651206, 1544310651209
water_pressure, 10002, pub1, 22890, 1544310651247, 1544310651250
topic3, 10001, pub1, 22891, 1544310651265, 1544310651266
smoke, 10003, pub1, 22892, 1544310651265, 1544310651268
topic3, 10001, pub1, 22893, 1544310651284, 1544310651286
topic2, 10003, pub1, 22894, 1544310651300, 1544310651302
topic1, 10002, pub1, 22895, 1544310651302, 1544310651304
topic3, 10001, pub1, 22896, 1544310651339, 1544310651341
water_pressure, 10002, pub1, 22897, 1544310651389, 1544310651391
smoke, 10003, pub1, 22898, 1544310651398, 1544310651401
topic1, 10002, pub1, 22899, 1544310651425, 1544310651427
topic4, 10001, pub1, 22900, 1544310651437, 1544310651438
topic3, 10001, pub1, 22903, 1544310651492, 1544310651493
topic2, 10003, pub1, 22904, 1544310651519, 1544310651522
topic4, 10001, pub1, 22906, 1544310651590, 1544310651592
topic4, 10001, pub1, 22907, 1544310651609, 1544310651610
topic2, 10003, pub1, 22910, 1544310651690, 1544310651692
water_pressure, 10002, pub1, 22911, 1544310651708, 1544310651709
topic4, 10001, pub1, 22912, 1544310651712, 1544310651713
topic1, 10002, pub1, 22913, 1544310651733, 1544310651733
water_pressure, 10002, pub1, 22914, 1544310651735, 1544310651737
topic4, 10001, pub1, 22915, 1544310651740, 1544310651741
topic4, 10001, pub1, 22916, 1544310651781, 1544310651782
topic4, 10001, pub1, 22917, 1544310651782, 1544310651785
topic4, 10001, pub1, 22918, 1544310651782, 1544310651787
water_pressure, 10002, pub1, 22919, 1544310651812, 1544310651814
topic4, 10001, pub1, 22920, 1544310651816, 1544310651817
topic4, 10001, pub1, 22921, 1544310651834, 1544310651835
topic2, 10003, pub1, 22922, 1544310651839, 1544310651841
topic1, 10002, pub1, 22923, 1544310651839, 1544310651842
topic2, 10003, pub1, 22924, 1544310651883, 1544310651886
topic1, 10002, pub1, 22925, 1544310651896, 1544310651897
smoke, 10003, pub1, 22926, 1544310651906, 1544310651915
topic4, 10001, pub1, 22927, 1544310651906, 1544310651916
topic3, 10001, pub1, 22928, 1544310651960, 1544310651962
topic2, 10003, pub1, 22929, 1544310651966, 1544310651968
topic3, 10001, pub1, 22930, 1544310651967, 1544310651970
topic1, 10002, pub1, 22932, 1544310651971, 1544310651976
water_pressure, 10002, pub1, 22933, 1544310651976, 1544310651999
water_pressure, 10002, pub1, 22935, 1544310652015, 1544310652016
water_pressure, 10002, pub1, 22936, 1544310652029, 1544310652031
topic3, 10001, pub1, 22938, 1544310652045, 1544310652054
water_pressure, 10002, pub1, 22940, 1544310652070, 1544310652079
water_pressure, 10002, pub1, 22942, 1544310652160, 1544310652162
water_pressure, 10002, pub1, 22943, 1544310652189, 1544310652191
smoke, 10003, pub1, 22944, 1544310652264, 1544310652266
topic3, 10001, pub1, 22945, 1544310652266, 1544310652268
topic1, 10002, pub1, 22949, 1544310652340, 1544310652343
topic1, 10002, pub1, 22950, 1544310652352, 1544310652354
topic4, 10001, pub1, 22951, 1544310652354, 1544310652357
topic3, 10001, pub1, 22952, 1544310652381, 1544310652382
topic2, 10003, pub1, 22953, 1544310652409, 1544310652411
topic3, 10001, pub1, 22954, 1544310652429, 1544310652432
topic3, 10001, pub1, 22955, 1544310652436, 1544310652439
topic4, 10001, pub1, 22956, 1544310652441, 1544310652443
topic3, 10001, pub1, 22958, 1544310652463, 1544310652465
topic4, 10001, pub1, 22959, 1544310652465, 1544310652468
topic2, 10003, pub1, 22960, 1544310652502, 1544310652507
topic1, 10002, pub1, 22963, 1544310652525, 1544310652527
topic3, 10001, pub1, 22964, 1544310652540, 1544310652545
topic1, 10002, pub1, 22966, 1544310652545, 1544310652546
topic4, 10001, pub1, 22965, 1544310652544, 1544310652548
topic1, 10002, pub1, 22967, 1544310652589, 1544310652590
water_pressure, 10002, pub1, 22971, 1544310652650, 1544310652652
topic4, 10001, pub1, 22973, 1544310652662, 1544310652664
topic4, 10001, pub1, 22974, 1544310652677, 1544310652678
topic3, 10001, pub1, 22975, 1544310652681, 1544310652682
water_pressure, 10002, pub1, 22978, 1544310652752, 1544310652755
topic3, 10001, pub1, 22980, 1544310652765, 1544310652766
topic2, 10003, pub1, 22981, 1544310652776, 1544310652778
topic1, 10002, pub1, 22982, 1544310652788, 1544310652789
topic4, 10001, pub1, 22984, 1544310652818, 1544310652819
topic1, 10002, pub1, 22985, 1544310652828, 1544310652829
topic1, 10002, pub1, 22986, 1544310652834, 1544310652835
water_pressure, 10002, pub1, 22987, 1544310652843, 1544310652845
topic3, 10001, pub1, 22988, 1544310652847, 1544310652849
topic4, 10001, pub1, 22989, 1544310652847, 1544310652850
water_pressure, 10002, pub1, 22990, 1544310652860, 1544310652869
water_pressure, 10002, pub1, 22993, 1544310652898, 1544310652926
water_pressure, 10002, pub1, 22994, 1544310652903, 1544310652955
topic1, 10002, pub1, 22995, 1544310652911, 1544310652964
topic4, 10001, pub1, 23000, 1544310652968, 1544310652969
topic4, 10001, pub1, 23001, 1544310652982, 1544310652995
topic4, 10001, pub1, 23004, 1544310653014, 1544310653025
smoke, 10003, pub1, 22997, 1544310652933, 1544310653050
water_pressure, 10002, pub1, 22998, 1544310652953, 1544310653084
topic1, 10002, pub1, 22999, 1544310652954, 1544310653099
water_pressure, 10002, pub1, 23002, 1544310652991, 1544310653104
water_pressure, 10002, pub1, 23005, 1544310653034, 1544310653126
topic4, 10001, pub1, 23009, 1544310653128, 1544310653135
topic3, 10001, pub1, 23012, 1544310653142, 1544310653155
topic4, 10001, pub1, 23016, 1544310653188, 1544310653199
water_pressure, 10002, pub1, 23011, 1544310653141, 1544310653219
topic2, 10003, pub1, 23007, 1544310653105, 1544310653259
topic2, 10003, pub1, 23014, 1544310653161, 1544310653274
smoke, 10003, pub1, 23015, 1544310653182, 1544310653280
topic3, 10001, pub1, 23018, 1544310653294, 1544310653295
water_pressure, 10002, pub1, 23019, 1544310653296, 1544310653297
topic1, 10002, pub1, 23020, 1544310653313, 1544310653314
smoke, 10003, pub1, 23021, 1544310653317, 1544310653319
water_pressure, 10002, pub1, 23023, 1544310653371, 1544310653373
topic3, 10001, pub1, 23024, 1544310653434, 1544310653435
topic4, 10001, pub1, 23025, 1544310653450, 1544310653452
topic2, 10003, pub1, 23026, 1544310653479, 1544310653481
topic3, 10001, pub1, 23028, 1544310653513, 1544310653515
smoke, 10003, pub1, 23029, 1544310653547, 1544310653548
topic4, 10001, pub1, 23030, 1544310653578, 1544310653580
water_pressure, 10002, pub1, 23031, 1544310653595, 1544310653597
topic3, 10001, pub1, 23033, 1544310653624, 1544310653625
topic3, 10001, pub1, 23034, 1544310653644, 1544310653646
water_pressure, 10002, pub1, 23036, 1544310653720, 1544310653722
topic2, 10003, pub1, 23037, 1544310653726, 1544310653727
topic2, 10003, pub1, 23038, 1544310653733, 1544310653735
topic2, 10003, pub1, 23039, 1544310653757, 1544310653758
topic1, 10002, pub1, 23040, 1544310653802, 1544310653803
topic3, 10001, pub1, 23041, 1544310653804, 1544310653805
smoke, 10003, pub1, 23042, 1544310653806, 1544310653807
water_pressure, 10002, pub1, 23044, 1544310653821, 1544310653822
water_pressure, 10002, pub1, 23047, 1544310653892, 1544310653894
water_pressure, 10002, pub1, 23049, 1544310653899, 1544310653901
water_pressure, 10002, pub1, 23051, 1544310653927, 1544310653930
topic1, 10002, pub1, 23052, 1544310653930, 1544310653930
topic4, 10001, pub1, 23053, 1544310653947, 1544310653948
water_pressure, 10002, pub1, 23054, 1544310653970, 1544310653991
topic3, 10001, pub1, 23055, 1544310653976, 1544310653993
topic4, 10001, pub1, 23056, 1544310653988, 1544310653993
topic4, 10001, pub1, 23058, 1544310654000, 1544310654005
topic4, 10001, pub1, 23059, 1544310654012, 1544310654014
topic2, 10003, pub1, 23060, 1544310654014, 1544310654034
topic3, 10001, pub1, 23061, 1544310654068, 1544310654070
topic3, 10001, pub1, 23062, 1544310654077, 1544310654082
topic3, 10001, pub1, 23063, 1544310654091, 1544310654093
water_pressure, 10002, pub1, 23065, 1544310654125, 1544310654128
water_pressure, 10002, pub1, 23066, 1544310654153, 1544310654155
topic3, 10001, pub1, 23067, 1544310654160, 1544310654163
topic3, 10001, pub1, 23069, 1544310654179, 1544310654184
water_pressure, 10002, pub1, 23072, 1544310654220, 1544310654223
smoke, 10003, pub1, 23073, 1544310654231, 1544310654235
water_pressure, 10002, pub1, 23075, 1544310654245, 1544310654253
topic3, 10001, pub1, 23076, 1544310654250, 1544310654263
topic4, 10001, pub1, 23078, 1544310654255, 1544310654274
topic3, 10001, pub1, 23079, 1544310654265, 1544310654288
topic3, 10001, pub1, 23080, 1544310654281, 1544310654289
water_pressure, 10002, pub1, 23081, 1544310654285, 1544310654309
water_pressure, 10002, pub1, 23082, 1544310654315, 1544310654319
smoke, 10003, pub1, 23084, 1544310654337, 1544310654383
topic4, 10001, pub1, 23085, 1544310654387, 1544310654388
topic2, 10003, pub1, 23088, 1544310654425, 1544310654443
topic3, 10001, pub1, 23090, 1544310654482, 1544310654485
topic1, 10002, pub1, 23091, 1544310654490, 1544310654491
topic3, 10001, pub1, 23092, 1544310654497, 1544310654500
topic3, 10001, pub1, 23093, 1544310654503, 1544310654508
topic3, 10001, pub1, 23095, 1544310654515, 1544310654533
topic4, 10001, pub1, 23098, 1544310654549, 1544310654554
topic3, 10001, pub1, 23100, 1544310654561, 1544310654589
topic4, 10001, pub1, 23101, 1544310654562, 1544310654604
topic3, 10001, pub1, 23103, 1544310654587, 1544310654609
topic4, 10001, pub1, 23109, 1544310654615, 1544310654663
topic4, 10001, pub1, 23113, 1544310654633, 1544310654691
topic4, 10001, pub1, 23114, 1544310654657, 1544310654709
topic1, 10002, pub1, 23102, 1544310654579, 1544310654754
topic1, 10002, pub1, 23108, 1544310654609, 1544310654778
topic4, 10001, pub1, 23121, 1544310654781, 1544310654782
smoke, 10003, pub1, 23094, 1544310654505, 1544310654783
water_pressure, 10002, pub1, 23110, 1544310654615, 1544310654828
topic4, 10001, pub1, 23123, 1544310654832, 1544310654834
topic1, 10002, pub1, 23115, 1544310654666, 1544310654845
topic1, 10002, pub1, 23117, 1544310654679, 1544310654883
water_pressure, 10002, pub1, 23119, 1544310654711, 1544310654903
topic1, 10002, pub1, 23120, 1544310654735, 1544310654908
topic4, 10001, pub1, 23127, 1544310654925, 1544310654927
topic4, 10001, pub1, 23128, 1544310654952, 1544310654956
topic1, 10002, pub1, 23126, 1544310654896, 1544310654978
smoke, 10003, pub1, 23096, 1544310654522, 1544310654983
smoke, 10003, pub1, 23099, 1544310654549, 1544310655039
smoke, 10003, pub1, 23106, 1544310654604, 1544310655070
smoke, 10003, pub1, 23118, 1544310654708, 1544310655088
topic2, 10003, pub1, 23122, 1544310654801, 1544310655094
topic2, 10003, pub1, 23125, 1544310654872, 1544310655103
topic1, 10002, pub1, 23131, 1544310655108, 1544310655111
water_pressure, 10002, pub1, 23134, 1544310655132, 1544310655180
topic2, 10003, pub1, 23133, 1544310655123, 1544310655205
topic2, 10003, pub1, 23135, 1544310655145, 1544310655223
smoke, 10003, pub1, 23136, 1544310655153, 1544310655229
topic2, 10003, pub1, 23137, 1544310655165, 1544310655233
water_pressure, 10002, pub1, 23139, 1544310655237, 1544310655245
topic1, 10002, pub1, 23141, 1544310655249, 1544310655263
topic4, 10001, pub1, 23143, 1544310655263, 1544310655281
topic4, 10001, pub1, 23144, 1544310655266, 1544310655289
topic4, 10001, pub1, 23145, 1544310655273, 1544310655299
topic1, 10002, pub1, 23142, 1544310655259, 1544310655333
topic1, 10002, pub1, 23147, 1544310655302, 1544310655364
water_pressure, 10002, pub1, 23148, 1544310655348, 1544310655394
topic2, 10003, pub1, 23146, 1544310655285, 1544310655399
topic4, 10001, pub1, 23149, 1544310655414, 1544310655416
topic3, 10001, pub1, 23154, 1544310655455, 1544310655469
topic1, 10002, pub1, 23160, 1544310655534, 1544310655543
topic4, 10001, pub1, 23161, 1544310655551, 1544310655555
topic2, 10003, pub1, 23158, 1544310655493, 1544310655583
water_pressure, 10002, pub1, 23164, 1544310655569, 1544310655603
topic4, 10001, pub1, 23165, 1544310655612, 1544310655614
water_pressure, 10002, pub1, 23166, 1544310655627, 1544310655644
topic3, 10001, pub1, 23168, 1544310655656, 1544310655663
topic4, 10001, pub1, 23170, 1544310655661, 1544310655684
topic2, 10003, pub1, 23167, 1544310655643, 1544310655694
topic3, 10001, pub1, 23172, 1544310655710, 1544310655724
water_pressure, 10002, pub1, 23171, 1544310655704, 1544310655738
water_pressure, 10002, pub1, 23174, 1544310655717, 1544310655768
topic4, 10001, pub1, 23178, 1544310655767, 1544310655774
water_pressure, 10002, pub1, 23176, 1544310655744, 1544310655803
smoke, 10003, pub1, 23175, 1544310655742, 1544310655848
smoke, 10003, pub1, 23180, 1544310655806, 1544310655873
water_pressure, 10002, pub1, 23182, 1544310655927, 1544310655932
topic4, 10001, pub1, 23183, 1544310655955, 1544310655959
smoke, 10003, pub1, 23184, 1544310655990, 1544310655992
topic4, 10001, pub1, 23185, 1544310656001, 1544310656002
topic1, 10002, pub1, 23186, 1544310656040, 1544310656041
smoke, 10003, pub1, 23187, 1544310656045, 1544310656047
water_pressure, 10002, pub1, 23190, 1544310656087, 1544310656088
water_pressure, 10002, pub1, 23191, 1544310656110, 1544310656114
topic4, 10001, pub1, 23192, 1544310656130, 1544310656131
topic3, 10001, pub1, 23193, 1544310656139, 1544310656140
smoke, 10003, pub1, 23198, 1544310656184, 1544310656188
topic3, 10001, pub1, 23201, 1544310656298, 1544310656300
topic3, 10001, pub1, 23202, 1544310656307, 1544310656311
topic3, 10001, pub1, 23203, 1544310656311, 1544310656313
topic2, 10003, pub1, 23204, 1544310656329, 1544310656332
topic2, 10003, pub1, 23205, 1544310656344, 1544310656346
water_pressure, 10002, pub1, 23206, 1544310656352, 1544310656354
topic4, 10001, pub1, 23207, 1544310656370, 1544310656370
topic3, 10001, pub1, 23208, 1544310656414, 1544310656416
topic3, 10001, pub1, 23209, 1544310656416, 1544310656418
topic4, 10001, pub1, 23210, 1544310656418, 1544310656419
topic2, 10003, pub1, 23211, 1544310656420, 1544310656421
topic2, 10003, pub1, 23212, 1544310656422, 1544310656423
smoke, 10003, pub1, 23213, 1544310656437, 1544310656440
smoke, 10003, pub1, 23214, 1544310656479, 1544310656481
topic2, 10003, pub1, 23215, 1544310656485, 1544310656487
topic3, 10001, pub1, 23216, 1544310656495, 1544310656496
smoke, 10003, pub1, 23217, 1544310656504, 1544310656506
smoke, 10003, pub1, 23218, 1544310656506, 1544310656520
smoke, 10003, pub1, 23219, 1544310656549, 1544310656556
topic2, 10003, pub1, 23220, 1544310656565, 1544310656567
topic1, 10002, pub1, 23221, 1544310656596, 1544310656598
topic4, 10001, pub1, 23224, 1544310656647, 1544310656648
topic3, 10001, pub1, 23225, 1544310656657, 1544310656660
smoke, 10003, pub1, 23227, 1544310656681, 1544310656682
topic3, 10001, pub1, 23228, 1544310656694, 1544310656695
water_pressure, 10002, pub1, 23229, 1544310656695, 1544310656696
topic1, 10002, pub1, 23230, 1544310656722, 1544310656723
topic1, 10002, pub1, 23231, 1544310656737, 1544310656740
topic1, 10002, pub1, 23235, 1544310656824, 1544310656826
topic4, 10001, pub1, 23236, 1544310656837, 1544310656839
topic2, 10003, pub1, 23237, 1544310656847, 1544310656851
smoke, 10003, pub1, 23238, 1544310656848, 1544310656853
topic3, 10001, pub1, 23239, 1544310656858, 1544310656860
topic4, 10001, pub1, 23241, 1544310656899, 1544310656900
topic4, 10001, pub1, 23242, 1544310656932, 1544310656933
topic1, 10002, pub1, 23245, 1544310656991, 1544310656995
topic4, 10001, pub1, 23246, 1544310656996, 1544310656998
topic2, 10003, pub1, 23247, 1544310656999, 1544310657002
topic1, 10002, pub1, 23248, 1544310656999, 1544310657003
topic2, 10003, pub1, 23249, 1544310657011, 1544310657014
smoke, 10003, pub1, 23250, 1544310657016, 1544310657029
topic3, 10001, pub1, 23251, 1544310657024, 1544310657036
topic3, 10001, pub1, 23252, 1544310657056, 1544310657059
topic4, 10001, pub1, 23253, 1544310657095, 1544310657097
smoke, 10003, pub1, 23255, 1544310657145, 1544310657151
topic4, 10001, pub1, 23257, 1544310657150, 1544310657153
topic3, 10001, pub1, 23259, 1544310657201, 1544310657203
topic2, 10003, pub1, 23261, 1544310657283, 1544310657285
smoke, 10003, pub1, 23262, 1544310657294, 1544310657297
topic1, 10002, pub1, 23263, 1544310657379, 1544310657381
topic4, 10001, pub1, 23264, 1544310657392, 1544310657393
water_pressure, 10002, pub1, 23265, 1544310657393, 1544310657398
topic1, 10002, pub1, 23267, 1544310657444, 1544310657446
topic1, 10002, pub1, 23268, 1544310657452, 1544310657454
topic4, 10001, pub1, 23269, 1544310657453, 1544310657457
topic4, 10001, pub1, 23270, 1544310657468, 1544310657470
water_pressure, 10002, pub1, 23271, 1544310657470, 1544310657478
topic3, 10001, pub1, 23272, 1544310657529, 1544310657531
topic2, 10003, pub1, 23273, 1544310657572, 1544310657578
topic4, 10001, pub1, 23274, 1544310657576, 1544310657580
topic3, 10001, pub1, 23277, 1544310657620, 1544310657631
water_pressure, 10002, pub1, 23278, 1544310657638, 1544310657642
topic4, 10001, pub1, 23280, 1544310657648, 1544310657659
topic2, 10003, pub1, 23282, 1544310657674, 1544310657679
water_pressure, 10002, pub1, 23283, 1544310657677, 1544310657682
topic2, 10003, pub1, 23286, 1544310657753, 1544310657755
water_pressure, 10002, pub1, 23287, 1544310657768, 1544310657770
water_pressure, 10002, pub1, 23288, 1544310657776, 1544310657778
topic2, 10003, pub1, 23289, 1544310657779, 1544310657782
topic3, 10001, pub1, 23290, 1544310657784, 1544310657786
topic1, 10002, pub1, 23291, 1544310657825, 1544310657827
topic3, 10001, pub1, 23292, 1544310657828, 1544310657831
topic1, 10002, pub1, 23293, 1544310657874, 1544310657875
topic3, 10001, pub1, 23294, 1544310657894, 1544310657896
water_pressure, 10002, pub1, 23295, 1544310657911, 1544310657914
topic2, 10003, pub1, 23296, 1544310657914, 1544310657917
topic4, 10001, pub1, 23297, 1544310657930, 1544310657930
topic4, 10001, pub1, 23298, 1544310657962, 1544310657963
topic3, 10001, pub1, 23299, 1544310658000, 1544310658004
topic3, 10001, pub1, 23300, 1544310658026, 1544310658028
topic4, 10001, pub1, 23301, 1544310658036, 1544310658037
topic1, 10002, pub1, 23303, 1544310658046, 1544310658047
water_pressure, 10002, pub1, 23304, 1544310658090, 1544310658093
topic1, 10002, pub1, 23305, 1544310658101, 1544310658102
water_pressure, 10002, pub1, 23306, 1544310658103, 1544310658104
topic1, 10002, pub1, 23307, 1544310658119, 1544310658121
topic3, 10001, pub1, 23309, 1544310658143, 1544310658145
topic3, 10001, pub1, 23310, 1544310658171, 1544310658173
water_pressure, 10002, pub1, 23311, 1544310658194, 1544310658195
smoke, 10003, pub1, 23312, 1544310658196, 1544310658198
topic2, 10003, pub1, 23313, 1544310658208, 1544310658210
topic3, 10001, pub1, 23315, 1544310658232, 1544310658233
topic1, 10002, pub1, 23317, 1544310658291, 1544310658292
topic3, 10001, pub1, 23319, 1544310658316, 1544310658318
topic1, 10002, pub1, 23320, 1544310658334, 1544310658335
topic4, 10001, pub1, 23326, 1544310658455, 1544310658455
topic1, 10002, pub1, 23327, 1544310658463, 1544310658464
topic4, 10001, pub1, 23328, 1544310658465, 1544310658465
smoke, 10003, pub1, 23329, 1544310658467, 1544310658468
topic3, 10001, pub1, 23330, 1544310658473, 1544310658475
topic3, 10001, pub1, 23332, 1544310658502, 1544310658503
topic4, 10001, pub1, 23334, 1544310658548, 1544310658549
topic1, 10002, pub1, 23335, 1544310658571, 1544310658572
water_pressure, 10002, pub1, 23338, 1544310658600, 1544310658602
topic3, 10001, pub1, 23340, 1544310658614, 1544310658615
topic4, 10001, pub1, 23341, 1544310658630, 1544310658631
topic1, 10002, pub1, 23342, 1544310658633, 1544310658634
topic3, 10001, pub1, 23343, 1544310658640, 1544310658645
topic4, 10001, pub1, 23344, 1544310658643, 1544310658671
topic4, 10001, pub1, 23348, 1544310658680, 1544310658697
topic3, 10001, pub1, 23350, 1544310658685, 1544310658709
topic1, 10002, pub1, 23346, 1544310658667, 1544310658717
topic3, 10001, pub1, 23351, 1544310658691, 1544310658731
topic4, 10001, pub1, 23352, 1544310658708, 1544310658731
topic1, 10002, pub1, 23349, 1544310658680, 1544310658759
topic1, 10002, pub1, 23353, 1544310658735, 1544310658778
topic1, 10002, pub1, 23354, 1544310658747, 1544310658809
water_pressure, 10002, pub1, 23355, 1544310658791, 1544310658829
topic2, 10003, pub1, 23345, 1544310658650, 1544310658840
smoke, 10003, pub1, 23347, 1544310658677, 1544310658849
topic1, 10002, pub1, 23356, 1544310658840, 1544310658859
topic4, 10001, pub1, 23358, 1544310658882, 1544310658884
topic4, 10001, pub1, 23359, 1544310658890, 1544310658900
topic3, 10001, pub1, 23360, 1544310658915, 1544310658924
topic1, 10002, pub1, 23363, 1544310658954, 1544310658955
topic3, 10001, pub1, 23362, 1544310658950, 1544310658956
topic3, 10001, pub1, 23368, 1544310658993, 1544310658999
topic1, 10002, pub1, 23366, 1544310658967, 1544310659009
smoke, 10003, pub1, 23361, 1544310658932, 1544310659036
topic2, 10003, pub1, 23367, 1544310658986, 1544310659045
topic3, 10001, pub1, 23370, 1544310659045, 1544310659060
topic4, 10001, pub1, 23373, 1544310659077, 1544310659092
topic1, 10002, pub1, 23375, 1544310659093, 1544310659111
topic3, 10001, pub1, 23377, 1544310659110, 1544310659127
topic3, 10001, pub1, 23378, 1544310659114, 1544310659130
topic1, 10002, pub1, 23376, 1544310659097, 1544310659145
topic1, 10002, pub1, 23379, 1544310659155, 1544310659161
topic1, 10002, pub1, 23380, 1544310659161, 1544310659180
topic3, 10001, pub1, 23382, 1544310659198, 1544310659199
water_pressure, 10002, pub1, 23381, 1544310659168, 1544310659204
topic2, 10003, pub1, 23374, 1544310659091, 1544310659209
topic4, 10001, pub1, 23383, 1544310659215, 1544310659229
topic4, 10001, pub1, 23386, 1544310659248, 1544310659274
water_pressure, 10002, pub1, 23387, 1544310659306, 1544310659308
water_pressure, 10002, pub1, 23388, 1544310659310, 1544310659324
topic2, 10003, pub1, 23389, 1544310659338, 1544310659339
topic3, 10001, pub1, 23390, 1544310659389, 1544310659391
topic3, 10001, pub1, 23391, 1544310659396, 1544310659398
topic3, 10001, pub1, 23392, 1544310659436, 1544310659438
water_pressure, 10002, pub1, 23393, 1544310659479, 1544310659481
topic2, 10003, pub1, 23394, 1544310659498, 1544310659500
topic1, 10002, pub1, 23395, 1544310659510, 1544310659511
topic1, 10002, pub1, 23396, 1544310659552, 1544310659553
smoke, 10003, pub1, 23397, 1544310659571, 1544310659572
water_pressure, 10002, pub1, 23399, 1544310659651, 1544310659653
topic3, 10001, pub1, 23400, 1544310659652, 1544310659654
water_pressure, 10002, pub1, 23401, 1544310659657, 1544310659662
water_pressure, 10002, pub1, 23402, 1544310659677, 1544310659678
topic4, 10001, pub1, 23403, 1544310659700, 1544310659701
topic1, 10002, pub1, 23404, 1544310659720, 1544310659721
topic2, 10003, pub1, 23405, 1544310659733, 1544310659734
topic3, 10001, pub1, 23406, 1544310659742, 1544310659744
