topic4, 10001, pub1, 33571, 1544310833737, 1544310833742
topic1, 10002, pub1, 33572, 1544310833748, 1544310833752
topic4, 10001, pub1, 33574, 1544310833808, 1544310833811
smoke, 10001, pub1, 33576, 1544310833848, 1544310833850
topic3, 10003, pub1, 33577, 1544310833851, 1544310833852
topic1, 10002, pub1, 33579, 1544310833890, 1544310833893
smoke, 10001, pub1, 33581, 1544310833905, 1544310833909
topic1, 10002, pub1, 33582, 1544310833930, 1544310833932
topic1, 10002, pub1, 33585, 1544310833967, 1544310833970
topic4, 10001, pub1, 33586, 1544310833988, 1544310833990
topic3, 10003, pub1, 33587, 1544310834033, 1544310834034
smoke, 10001, pub1, 33588, 1544310834058, 1544310834060
smoke, 10001, pub1, 33590, 1544310834063, 1544310834064
smoke, 10001, pub1, 33592, 1544310834101, 1544310834122
topic4, 10001, pub1, 33593, 1544310834131, 1544310834144
smoke, 10001, pub1, 33594, 1544310834153, 1544310834155
water_pressure, 10002, pub1, 33595, 1544310834195, 1544310834199
topic2, 10003, pub1, 33596, 1544310834236, 1544310834239
smoke, 10001, pub1, 33597, 1544310834246, 1544310834249
topic4, 10001, pub1, 33598, 1544310834256, 1544310834259
topic2, 10003, pub1, 33599, 1544310834269, 1544310834270
topic4, 10001, pub1, 33600, 1544310834276, 1544310834279
topic2, 10003, pub1, 33601, 1544310834349, 1544310834352
topic1, 10002, pub1, 33602, 1544310834376, 1544310834378
topic4, 10001, pub1, 33603, 1544310834400, 1544310834404
topic1, 10002, pub1, 33605, 1544310834415, 1544310834416
topic4, 10001, pub1, 33606, 1544310834420, 1544310834422
smoke, 10001, pub1, 33607, 1544310834426, 1544310834428
smoke, 10001, pub1, 33608, 1544310834432, 1544310834433
topic4, 10001, pub1, 33610, 1544310834442, 1544310834444
water_pressure, 10002, pub1, 33611, 1544310834452, 1544310834454
smoke, 10001, pub1, 33614, 1544310834468, 1544310834485
topic1, 10002, pub1, 33615, 1544310834493, 1544310834511
smoke, 10001, pub1, 33618, 1544310834527, 1544310834537
topic4, 10001, pub1, 33622, 1544310834557, 1544310834572
topic4, 10001, pub1, 33623, 1544310834571, 1544310834577
topic3, 10003, pub1, 33613, 1544310834464, 1544310834582
topic4, 10001, pub1, 33624, 1544310834591, 1544310834607
smoke, 10001, pub1, 33625, 1544310834601, 1544310834627
topic4, 10001, pub1, 33627, 1544310834604, 1544310834637
smoke, 10001, pub1, 33628, 1544310834619, 1544310834657
topic1, 10002, pub1, 33626, 1544310834603, 1544310834693
topic1, 10002, pub1, 33630, 1544310834664, 1544310834702
water_pressure, 10002, pub1, 33633, 1544310834713, 1544310834715
topic3, 10003, pub1, 33617, 1544310834507, 1544310834716
topic4, 10001, pub1, 33632, 1544310834712, 1544310834738
smoke, 10001, pub1, 33635, 1544310834750, 1544310834767
smoke, 10001, pub1, 33637, 1544310834795, 1544310834813
topic3, 10003, pub1, 33631, 1544310834684, 1544310834847
topic3, 10003, pub1, 33636, 1544310834758, 1544310834851
water_pressure, 10002, pub1, 33641, 1544310834874, 1544310834876
smoke, 10001, pub1, 33640, 1544310834870, 1544310834883
water_pressure, 10002, pub1, 33642, 1544310834892, 1544310834907
topic3, 10003, pub1, 33643, 1544310834898, 1544310834944
topic3, 10003, pub1, 33644, 1544310834910, 1544310834957
topic3, 10003, pub1, 33645, 1544310834917, 1544310834962
topic4, 10001, pub1, 33646, 1544310834965, 1544310834977
water_pressure, 10002, pub1, 33652, 1544310835005, 1544310835035
topic3, 10003, pub1, 33647, 1544310834967, 1544310835051
topic4, 10001, pub1, 33656, 1544310835053, 1544310835067
topic1, 10002, pub1, 33657, 1544310835054, 1544310835097
water_pressure, 10002, pub1, 33658, 1544310835077, 1544310835106
topic2, 10003, pub1, 33648, 1544310834987, 1544310835118
smoke, 10001, pub1, 33659, 1544310835141, 1544310835153
topic3, 10003, pub1, 33653, 1544310835011, 1544310835161
water_pressure, 10002, pub1, 33660, 1544310835166, 1544310835180
smoke, 10001, pub1, 33661, 1544310835170, 1544310835197
smoke, 10001, pub1, 33663, 1544310835206, 1544310835218
topic2, 10003, pub1, 33666, 1544310835227, 1544310835247
topic4, 10001, pub1, 33668, 1544310835271, 1544310835274
smoke, 10001, pub1, 33669, 1544310835288, 1544310835290
topic3, 10003, pub1, 33670, 1544310835314, 1544310835317
smoke, 10001, pub1, 33671, 1544310835326, 1544310835329
topic2, 10003, pub1, 33672, 1544310835402, 1544310835403
topic2, 10003, pub1, 33673, 1544310835493, 1544310835494
water_pressure, 10002, pub1, 33674, 1544310835517, 1544310835519
topic1, 10002, pub1, 33675, 1544310835522, 1544310835524
topic2, 10003, pub1, 33676, 1544310835527, 1544310835529
water_pressure, 10002, pub1, 33677, 1544310835590, 1544310835591
smoke, 10001, pub1, 33679, 1544310835618, 1544310835620
smoke, 10001, pub1, 33680, 1544310835637, 1544310835639
topic4, 10001, pub1, 33682, 1544310835748, 1544310835759
water_pressure, 10002, pub1, 33684, 1544310835811, 1544310835812
smoke, 10001, pub1, 33686, 1544310835848, 1544310835856
topic4, 10001, pub1, 33687, 1544310835851, 1544310835860
topic3, 10003, pub1, 33688, 1544310835886, 1544310835890
smoke, 10001, pub1, 33689, 1544310835889, 1544310835892
topic1, 10002, pub1, 33690, 1544310835910, 1544310835914
topic3, 10003, pub1, 33691, 1544310835920, 1544310835922
smoke, 10001, pub1, 33693, 1544310835943, 1544310835945
smoke, 10001, pub1, 33696, 1544310835999, 1544310836003
topic3, 10003, pub1, 33697, 1544310836019, 1544310836021
topic2, 10003, pub1, 33698, 1544310836038, 1544310836066
smoke, 10001, pub1, 33699, 1544310836038, 1544310836069
topic1, 10002, pub1, 33701, 1544310836096, 1544310836099
topic4, 10001, pub1, 33703, 1544310836147, 1544310836150
water_pressure, 10002, pub1, 33705, 1544310836190, 1544310836193
topic1, 10002, pub1, 33706, 1544310836190, 1544310836204
topic1, 10002, pub1, 33707, 1544310836198, 1544310836219
topic2, 10003, pub1, 33708, 1544310836206, 1544310836222
water_pressure, 10002, pub1, 33709, 1544310836207, 1544310836224
topic1, 10002, pub1, 33710, 1544310836211, 1544310836229
topic1, 10002, pub1, 33711, 1544310836245, 1544310836253
water_pressure, 10002, pub1, 33712, 1544310836254, 1544310836255
topic1, 10002, pub1, 33713, 1544310836270, 1544310836273
topic3, 10003, pub1, 33714, 1544310836272, 1544310836274
smoke, 10001, pub1, 33715, 1544310836307, 1544310836311
water_pressure, 10002, pub1, 33716, 1544310836347, 1544310836349
topic4, 10001, pub1, 33717, 1544310836349, 1544310836352
topic2, 10003, pub1, 33718, 1544310836374, 1544310836378
water_pressure, 10002, pub1, 33719, 1544310836393, 1544310836395
water_pressure, 10002, pub1, 33721, 1544310836420, 1544310836423
topic3, 10003, pub1, 33722, 1544310836432, 1544310836434
topic4, 10001, pub1, 33724, 1544310836477, 1544310836482
topic1, 10002, pub1, 33725, 1544310836520, 1544310836523
topic4, 10001, pub1, 33726, 1544310836537, 1544310836539
smoke, 10001, pub1, 33727, 1544310836554, 1544310836556
smoke, 10001, pub1, 33728, 1544310836558, 1544310836562
topic4, 10001, pub1, 33729, 1544310836577, 1544310836579
topic3, 10003, pub1, 33730, 1544310836618, 1544310836620
topic3, 10003, pub1, 33731, 1544310836632, 1544310836634
smoke, 10001, pub1, 33733, 1544310836690, 1544310836692
topic4, 10001, pub1, 33734, 1544310836703, 1544310836706
smoke, 10001, pub1, 33736, 1544310836730, 1544310836732
topic4, 10001, pub1, 33737, 1544310836760, 1544310836762
smoke, 10001, pub1, 33738, 1544310836780, 1544310836784
topic3, 10003, pub1, 33739, 1544310836786, 1544310836788
topic4, 10001, pub1, 33741, 1544310836830, 1544310836833
topic4, 10001, pub1, 33742, 1544310836838, 1544310836841
water_pressure, 10002, pub1, 33743, 1544310836918, 1544310836920
topic2, 10003, pub1, 33744, 1544310836940, 1544310836942
topic4, 10001, pub1, 33750, 1544310837066, 1544310837070
topic4, 10001, pub1, 33752, 1544310837094, 1544310837096
topic3, 10003, pub1, 33753, 1544310837119, 1544310837121
topic2, 10003, pub1, 33754, 1544310837123, 1544310837124
topic1, 10002, pub1, 33755, 1544310837179, 1544310837191
topic3, 10003, pub1, 33756, 1544310837188, 1544310837203
water_pressure, 10002, pub1, 33757, 1544310837211, 1544310837217
smoke, 10001, pub1, 33758, 1544310837226, 1544310837247
water_pressure, 10002, pub1, 33760, 1544310837255, 1544310837276
topic4, 10001, pub1, 33761, 1544310837259, 1544310837309
topic3, 10003, pub1, 33762, 1544310837291, 1544310837310
topic3, 10003, pub1, 33763, 1544310837300, 1544310837318
topic4, 10001, pub1, 33764, 1544310837311, 1544310837321
water_pressure, 10002, pub1, 33765, 1544310837330, 1544310837334
smoke, 10001, pub1, 33766, 1544310837352, 1544310837358
topic3, 10003, pub1, 33767, 1544310837358, 1544310837361
water_pressure, 10002, pub1, 33769, 1544310837383, 1544310837388
water_pressure, 10002, pub1, 33770, 1544310837393, 1544310837396
topic1, 10002, pub1, 33772, 1544310837418, 1544310837420
topic4, 10001, pub1, 33773, 1544310837446, 1544310837450
smoke, 10001, pub1, 33775, 1544310837480, 1544310837486
topic1, 10002, pub1, 33777, 1544310837501, 1544310837505
water_pressure, 10002, pub1, 33778, 1544310837502, 1544310837510
topic1, 10002, pub1, 33779, 1544310837544, 1544310837558
topic1, 10002, pub1, 33780, 1544310837557, 1544310837566
topic4, 10001, pub1, 33781, 1544310837558, 1544310837575
water_pressure, 10002, pub1, 33782, 1544310837588, 1544310837592
topic4, 10001, pub1, 33783, 1544310837609, 1544310837614
topic2, 10003, pub1, 33784, 1544310837614, 1544310837618
water_pressure, 10002, pub1, 33788, 1544310837642, 1544310837646
topic3, 10003, pub1, 33789, 1544310837684, 1544310837688
smoke, 10001, pub1, 33791, 1544310837717, 1544310837720
topic3, 10003, pub1, 33792, 1544310837728, 1544310837732
smoke, 10001, pub1, 33793, 1544310837744, 1544310837747
topic3, 10003, pub1, 33794, 1544310837747, 1544310837753
water_pressure, 10002, pub1, 33795, 1544310837767, 1544310837771
smoke, 10001, pub1, 33796, 1544310837773, 1544310837792
topic2, 10003, pub1, 33797, 1544310837796, 1544310837801
topic4, 10001, pub1, 33798, 1544310837821, 1544310837822
topic4, 10001, pub1, 33800, 1544310837902, 1544310837905
smoke, 10001, pub1, 33801, 1544310837916, 1544310837921
topic2, 10003, pub1, 33802, 1544310837922, 1544310837923
smoke, 10001, pub1, 33803, 1544310837936, 1544310837968
topic4, 10001, pub1, 33804, 1544310837957, 1544310837977
topic1, 10002, pub1, 33805, 1544310837958, 1544310837978
topic4, 10001, pub1, 33807, 1544310838086, 1544310838088
smoke, 10001, pub1, 33808, 1544310838088, 1544310838091
topic1, 10002, pub1, 33809, 1544310838091, 1544310838092
topic3, 10003, pub1, 33810, 1544310838106, 1544310838108
water_pressure, 10002, pub1, 33811, 1544310838117, 1544310838118
topic4, 10001, pub1, 33812, 1544310838134, 1544310838136
water_pressure, 10002, pub1, 33813, 1544310838144, 1544310838145
water_pressure, 10002, pub1, 33814, 1544310838153, 1544310838154
topic4, 10001, pub1, 33815, 1544310838170, 1544310838172
topic4, 10001, pub1, 33817, 1544310838204, 1544310838208
topic2, 10003, pub1, 33818, 1544310838217, 1544310838218
smoke, 10001, pub1, 33819, 1544310838240, 1544310838242
water_pressure, 10002, pub1, 33820, 1544310838249, 1544310838252
smoke, 10001, pub1, 33821, 1544310838254, 1544310838257
topic3, 10003, pub1, 33822, 1544310838256, 1544310838258
smoke, 10001, pub1, 33824, 1544310838290, 1544310838302
smoke, 10001, pub1, 33825, 1544310838295, 1544310838302
topic4, 10001, pub1, 33826, 1544310838320, 1544310838323
smoke, 10001, pub1, 33827, 1544310838334, 1544310838336
topic1, 10002, pub1, 33828, 1544310838336, 1544310838338
topic2, 10003, pub1, 33831, 1544310838364, 1544310838365
smoke, 10001, pub1, 33832, 1544310838395, 1544310838397
topic2, 10003, pub1, 33833, 1544310838420, 1544310838425
topic3, 10003, pub1, 33834, 1544310838436, 1544310838438
topic4, 10001, pub1, 33835, 1544310838455, 1544310838461
smoke, 10001, pub1, 33836, 1544310838466, 1544310838468
topic3, 10003, pub1, 33837, 1544310838472, 1544310838475
smoke, 10001, pub1, 33839, 1544310838480, 1544310838504
topic2, 10003, pub1, 33840, 1544310838495, 1544310838520
water_pressure, 10002, pub1, 33843, 1544310838529, 1544310838552
topic3, 10003, pub1, 33842, 1544310838507, 1544310838577
topic4, 10001, pub1, 33847, 1544310838576, 1544310838593
topic4, 10001, pub1, 33848, 1544310838584, 1544310838602
smoke, 10001, pub1, 33852, 1544310838618, 1544310838638
topic4, 10001, pub1, 33853, 1544310838637, 1544310838658
topic4, 10001, pub1, 33854, 1544310838640, 1544310838676
topic2, 10003, pub1, 33844, 1544310838533, 1544310838677
topic2, 10003, pub1, 33846, 1544310838560, 1544310838688
topic2, 10003, pub1, 33849, 1544310838607, 1544310838697
topic3, 10003, pub1, 33850, 1544310838609, 1544310838717
smoke, 10001, pub1, 33855, 1544310838707, 1544310838718
topic3, 10003, pub1, 33851, 1544310838611, 1544310838726
water_pressure, 10002, pub1, 33856, 1544310838731, 1544310838732
topic4, 10001, pub1, 33857, 1544310838779, 1544310838782
topic4, 10001, pub1, 33860, 1544310838858, 1544310838864
topic4, 10001, pub1, 33861, 1544310838869, 1544310838874
smoke, 10001, pub1, 33863, 1544310838887, 1544310838890
topic3, 10003, pub1, 33864, 1544310838890, 1544310838892
topic2, 10003, pub1, 33865, 1544310838899, 1544310838902
topic4, 10001, pub1, 33866, 1544310838933, 1544310838936
smoke, 10001, pub1, 33867, 1544310838937, 1544310838939
smoke, 10001, pub1, 33868, 1544310838940, 1544310838943
topic4, 10001, pub1, 33869, 1544310838966, 1544310838969
topic3, 10003, pub1, 33870, 1544310839016, 1544310839018
topic2, 10003, pub1, 33871, 1544310839017, 1544310839022
topic2, 10003, pub1, 33875, 1544310839088, 1544310839089
topic4, 10001, pub1, 33876, 1544310839130, 1544310839135
topic4, 10001, pub1, 33877, 1544310839163, 1544310839165
topic3, 10003, pub1, 33878, 1544310839202, 1544310839204
topic2, 10003, pub1, 33879, 1544310839276, 1544310839278
smoke, 10001, pub1, 33881, 1544310839288, 1544310839289
topic2, 10003, pub1, 33882, 1544310839290, 1544310839291
smoke, 10001, pub1, 33883, 1544310839298, 1544310839299
water_pressure, 10002, pub1, 33884, 1544310839309, 1544310839311
topic2, 10003, pub1, 33885, 1544310839321, 1544310839322
topic2, 10003, pub1, 33886, 1544310839334, 1544310839335
water_pressure, 10002, pub1, 33888, 1544310839348, 1544310839356
water_pressure, 10002, pub1, 33889, 1544310839356, 1544310839379
water_pressure, 10002, pub1, 33891, 1544310839369, 1544310839399
water_pressure, 10002, pub1, 33892, 1544310839377, 1544310839410
topic1, 10002, pub1, 33893, 1544310839397, 1544310839433
water_pressure, 10002, pub1, 33894, 1544310839419, 1544310839443
topic3, 10003, pub1, 33890, 1544310839358, 1544310839451
topic1, 10002, pub1, 33896, 1544310839441, 1544310839473
topic4, 10001, pub1, 33898, 1544310839473, 1544310839489
topic4, 10001, pub1, 33899, 1544310839489, 1544310839503
topic1, 10002, pub1, 33897, 1544310839466, 1544310839539
water_pressure, 10002, pub1, 33900, 1544310839502, 1544310839545
water_pressure, 10002, pub1, 33901, 1544310839520, 1544310839550
topic2, 10003, pub1, 33895, 1544310839431, 1544310839582
topic1, 10002, pub1, 33903, 1544310839569, 1544310839593
topic3, 10003, pub1, 33902, 1544310839555, 1544310839623
topic4, 10001, pub1, 33905, 1544310839639, 1544310839666
topic4, 10001, pub1, 33906, 1544310839646, 1544310839677
topic3, 10003, pub1, 33910, 1544310839666, 1544310839724
water_pressure, 10002, pub1, 33911, 1544310839698, 1544310839725
smoke, 10001, pub1, 33913, 1544310839730, 1544310839743
topic4, 10001, pub1, 33914, 1544310839750, 1544310839769
topic1, 10002, pub1, 33915, 1544310839758, 1544310839793
smoke, 10001, pub1, 33917, 1544310839831, 1544310839832
topic3, 10003, pub1, 33919, 1544310839837, 1544310839850
water_pressure, 10002, pub1, 33920, 1544310839852, 1544310839863
water_pressure, 10002, pub1, 33921, 1544310839886, 1544310839888
water_pressure, 10002, pub1, 33922, 1544310839911, 1544310839914
topic1, 10002, pub1, 33924, 1544310839939, 1544310839944
water_pressure, 10002, pub1, 33925, 1544310839944, 1544310839945
topic1, 10002, pub1, 33926, 1544310840004, 1544310840023
topic4, 10001, pub1, 33928, 1544310840049, 1544310840052
smoke, 10001, pub1, 33929, 1544310840058, 1544310840061
topic4, 10001, pub1, 33930, 1544310840061, 1544310840064
water_pressure, 10002, pub1, 33932, 1544310840123, 1544310840127
topic1, 10002, pub1, 33933, 1544310840145, 1544310840148
topic2, 10003, pub1, 33934, 1544310840148, 1544310840154
topic1, 10002, pub1, 33935, 1544310840157, 1544310840168
topic4, 10001, pub1, 33936, 1544310840213, 1544310840221
topic2, 10003, pub1, 33937, 1544310840225, 1544310840227
water_pressure, 10002, pub1, 33938, 1544310840237, 1544310840242
topic1, 10002, pub1, 33940, 1544310840261, 1544310840263
topic2, 10003, pub1, 33944, 1544310840295, 1544310840298
smoke, 10001, pub1, 33945, 1544310840305, 1544310840308
topic4, 10001, pub1, 33946, 1544310840350, 1544310840354
topic2, 10003, pub1, 33947, 1544310840397, 1544310840399
topic4, 10001, pub1, 33950, 1544310840429, 1544310840432
water_pressure, 10002, pub1, 33951, 1544310840429, 1544310840433
topic3, 10003, pub1, 33952, 1544310840434, 1544310840436
topic1, 10002, pub1, 33953, 1544310840445, 1544310840459
topic1, 10002, pub1, 33955, 1544310840461, 1544310840464
smoke, 10001, pub1, 33954, 1544310840445, 1544310840470
water_pressure, 10002, pub1, 33956, 1544310840505, 1544310840507
topic1, 10002, pub1, 33957, 1544310840521, 1544310840523
topic2, 10003, pub1, 33958, 1544310840560, 1544310840561
smoke, 10001, pub1, 33959, 1544310840573, 1544310840575
water_pressure, 10002, pub1, 33960, 1544310840641, 1544310840645
topic4, 10001, pub1, 33961, 1544310840655, 1544310840659
topic4, 10001, pub1, 33962, 1544310840663, 1544310840665
water_pressure, 10002, pub1, 33963, 1544310840690, 1544310840691
smoke, 10001, pub1, 33964, 1544310840699, 1544310840701
topic2, 10003, pub1, 33965, 1544310840717, 1544310840719
topic2, 10003, pub1, 33966, 1544310840736, 1544310840738
topic1, 10002, pub1, 33968, 1544310840761, 1544310840762
smoke, 10001, pub1, 33969, 1544310840784, 1544310840788
topic3, 10003, pub1, 33970, 1544310840799, 1544310840801
water_pressure, 10002, pub1, 33971, 1544310840835, 1544310840837
topic4, 10001, pub1, 33973, 1544310840869, 1544310840871
topic2, 10003, pub1, 33974, 1544310840879, 1544310840881
topic1, 10002, pub1, 33975, 1544310840881, 1544310840883
topic1, 10002, pub1, 33976, 1544310840890, 1544310840907
topic2, 10003, pub1, 33977, 1544310840921, 1544310840934
water_pressure, 10002, pub1, 33978, 1544310840940, 1544310840945
topic4, 10001, pub1, 33979, 1544310840949, 1544310840952
topic1, 10002, pub1, 33980, 1544310840950, 1544310840953
topic3, 10003, pub1, 33981, 1544310840953, 1544310840955
water_pressure, 10002, pub1, 33982, 1544310840967, 1544310840968
topic1, 10002, pub1, 33983, 1544310841015, 1544310841017
water_pressure, 10002, pub1, 33985, 1544310841057, 1544310841061
smoke, 10001, pub1, 33986, 1544310841074, 1544310841078
topic4, 10001, pub1, 33987, 1544310841086, 1544310841091
topic1, 10002, pub1, 33990, 1544310841114, 1544310841120
water_pressure, 10002, pub1, 33991, 1544310841126, 1544310841128
water_pressure, 10002, pub1, 33992, 1544310841134, 1544310841137
topic4, 10001, pub1, 33993, 1544310841138, 1544310841153
topic1, 10002, pub1, 33994, 1544310841149, 1544310841157
topic1, 10002, pub1, 33995, 1544310841186, 1544310841189
topic3, 10003, pub1, 33996, 1544310841188, 1544310841189
topic4, 10001, pub1, 33997, 1544310841203, 1544310841205
topic1, 10002, pub1, 34000, 1544310841250, 1544310841252
water_pressure, 10002, pub1, 34001, 1544310841294, 1544310841296
topic1, 10002, pub1, 34002, 1544310841326, 1544310841328
smoke, 10001, pub1, 34004, 1544310841391, 1544310841393
topic4, 10001, pub1, 34005, 1544310841407, 1544310841408
water_pressure, 10002, pub1, 34006, 1544310841413, 1544310841415
topic1, 10002, pub1, 34007, 1544310841430, 1544310841432
topic2, 10003, pub1, 34008, 1544310841433, 1544310841437
topic1, 10002, pub1, 34010, 1544310841440, 1544310841442
water_pressure, 10002, pub1, 34011, 1544310841446, 1544310841447
topic4, 10001, pub1, 34012, 1544310841454, 1544310841456
topic2, 10003, pub1, 34013, 1544310841461, 1544310841462
smoke, 10001, pub1, 34014, 1544310841486, 1544310841488
water_pressure, 10002, pub1, 34017, 1544310841523, 1544310841525
topic4, 10001, pub1, 34018, 1544310841566, 1544310841568
water_pressure, 10002, pub1, 34020, 1544310841624, 1544310841625
smoke, 10001, pub1, 34021, 1544310841658, 1544310841660
topic1, 10002, pub1, 34023, 1544310841707, 1544310841709
topic4, 10001, pub1, 34024, 1544310841708, 1544310841712
topic3, 10003, pub1, 34025, 1544310841710, 1544310841713
smoke, 10001, pub1, 34026, 1544310841715, 1544310841716
topic4, 10001, pub1, 34028, 1544310841730, 1544310841732
water_pressure, 10002, pub1, 34029, 1544310841733, 1544310841744
topic4, 10001, pub1, 34031, 1544310841750, 1544310841766
topic2, 10003, pub1, 34033, 1544310841760, 1544310841790
water_pressure, 10002, pub1, 34034, 1544310841791, 1544310841792
topic4, 10001, pub1, 34038, 1544310841826, 1544310841839
smoke, 10001, pub1, 34039, 1544310841827, 1544310841844
topic4, 10001, pub1, 34040, 1544310841831, 1544310841869
topic4, 10001, pub1, 34043, 1544310841874, 1544310841900
smoke, 10001, pub1, 34044, 1544310841881, 1544310841911
topic1, 10002, pub1, 34046, 1544310841885, 1544310841959
water_pressure, 10002, pub1, 34047, 1544310841890, 1544310841981
topic2, 10003, pub1, 34036, 1544310841812, 1544310841983
topic1, 10002, pub1, 34048, 1544310841891, 1544310842011
topic1, 10002, pub1, 34051, 1544310841907, 1544310842044
water_pressure, 10002, pub1, 34052, 1544310841935, 1544310842044
smoke, 10001, pub1, 34058, 1544310842061, 1544310842071
topic4, 10001, pub1, 34059, 1544310842063, 1544310842091
smoke, 10001, pub1, 34066, 1544310842135, 1544310842147
smoke, 10001, pub1, 34067, 1544310842142, 1544310842157
topic1, 10002, pub1, 34055, 1544310841997, 1544310842171
water_pressure, 10002, pub1, 34060, 1544310842065, 1544310842193
topic1, 10002, pub1, 34061, 1544310842066, 1544310842201
water_pressure, 10002, pub1, 34062, 1544310842070, 1544310842221
water_pressure, 10002, pub1, 34064, 1544310842091, 1544310842232
topic1, 10002, pub1, 34065, 1544310842125, 1544310842251
topic2, 10003, pub1, 34041, 1544310841857, 1544310842251
smoke, 10001, pub1, 34073, 1544310842271, 1544310842282
topic1, 10002, pub1, 34068, 1544310842147, 1544310842301
topic1, 10002, pub1, 34069, 1544310842193, 1544310842321
topic4, 10001, pub1, 34076, 1544310842334, 1544310842347
water_pressure, 10002, pub1, 34075, 1544310842320, 1544310842368
topic4, 10001, pub1, 34077, 1544310842368, 1544310842391
topic4, 10001, pub1, 34078, 1544310842381, 1544310842406
topic2, 10003, pub1, 34054, 1544310841987, 1544310842436
topic3, 10003, pub1, 34056, 1544310842011, 1544310842449
topic4, 10001, pub1, 34081, 1544310842441, 1544310842456
topic2, 10003, pub1, 34057, 1544310842025, 1544310842471
topic2, 10003, pub1, 34063, 1544310842080, 1544310842502
topic3, 10003, pub1, 34070, 1544310842204, 1544310842516
topic1, 10002, pub1, 34082, 1544310842500, 1544310842526
topic3, 10003, pub1, 34079, 1544310842403, 1544310842553
water_pressure, 10002, pub1, 34084, 1544310842554, 1544310842571
topic3, 10003, pub1, 34080, 1544310842423, 1544310842581
topic4, 10001, pub1, 34086, 1544310842584, 1544310842607
topic4, 10001, pub1, 34090, 1544310842607, 1544310842635
topic4, 10001, pub1, 34091, 1544310842616, 1544310842656
topic4, 10001, pub1, 34092, 1544310842621, 1544310842671
smoke, 10001, pub1, 34096, 1544310842652, 1544310842690
topic1, 10002, pub1, 34087, 1544310842588, 1544310842707
water_pressure, 10002, pub1, 34089, 1544310842606, 1544310842711
smoke, 10001, pub1, 34104, 1544310842753, 1544310842761
water_pressure, 10002, pub1, 34095, 1544310842641, 1544310842776
smoke, 10001, pub1, 34106, 1544310842784, 1544310842791
topic1, 10002, pub1, 34098, 1544310842673, 1544310842818
topic3, 10003, pub1, 34083, 1544310842553, 1544310842849
topic3, 10003, pub1, 34085, 1544310842560, 1544310842911
smoke, 10001, pub1, 34109, 1544310842917, 1544310842932
water_pressure, 10002, pub1, 34110, 1544310842931, 1544310842946
topic4, 10001, pub1, 34111, 1544310842946, 1544310842961
topic2, 10003, pub1, 34093, 1544310842622, 1544310842996
topic4, 10001, pub1, 34114, 1544310843005, 1544310843017
topic2, 10003, pub1, 34100, 1544310842717, 1544310843027
topic2, 10003, pub1, 34102, 1544310842730, 1544310843043
topic1, 10002, pub1, 34116, 1544310843046, 1544310843076
topic3, 10003, pub1, 34103, 1544310842746, 1544310843101
topic3, 10003, pub1, 34112, 1544310842957, 1544310843132
smoke, 10001, pub1, 34121, 1544310843135, 1544310843147
topic4, 10001, pub1, 34122, 1544310843137, 1544310843156
topic4, 10001, pub1, 34123, 1544310843146, 1544310843178
topic4, 10001, pub1, 34124, 1544310843161, 1544310843201
smoke, 10001, pub1, 34125, 1544310843173, 1544310843211
smoke, 10001, pub1, 34127, 1544310843203, 1544310843221
topic1, 10002, pub1, 34126, 1544310843192, 1544310843238
water_pressure, 10002, pub1, 34128, 1544310843227, 1544310843251
smoke, 10001, pub1, 34131, 1544310843274, 1544310843291
water_pressure, 10002, pub1, 34130, 1544310843270, 1544310843301
topic4, 10001, pub1, 34134, 1544310843303, 1544310843326
topic1, 10002, pub1, 34135, 1544310843306, 1544310843346
topic2, 10003, pub1, 34133, 1544310843291, 1544310843370
topic3, 10003, pub1, 34136, 1544310843376, 1544310843384
topic4, 10001, pub1, 34137, 1544310843468, 1544310843472
topic2, 10003, pub1, 34138, 1544310843476, 1544310843478
smoke, 10001, pub1, 34139, 1544310843514, 1544310843516
topic4, 10001, pub1, 34140, 1544310843518, 1544310843521
topic1, 10002, pub1, 34143, 1544310843534, 1544310843536
topic2, 10003, pub1, 34142, 1544310843533, 1544310843539
topic3, 10003, pub1, 34144, 1544310843547, 1544310843549
topic3, 10003, pub1, 34146, 1544310843611, 1544310843613
topic4, 10001, pub1, 34147, 1544310843691, 1544310843693
topic4, 10001, pub1, 34149, 1544310843788, 1544310843790
topic1, 10002, pub1, 34150, 1544310843830, 1544310843831
topic3, 10003, pub1, 34152, 1544310843848, 1544310843849
topic4, 10001, pub1, 34153, 1544310843860, 1544310843862
topic3, 10003, pub1, 34154, 1544310843862, 1544310843863
smoke, 10001, pub1, 34155, 1544310843862, 1544310843864
water_pressure, 10002, pub1, 34157, 1544310843958, 1544310843960
smoke, 10001, pub1, 34158, 1544310843978, 1544310843980
topic4, 10001, pub1, 34160, 1544310844043, 1544310844045
smoke, 10001, pub1, 34161, 1544310844081, 1544310844083
topic4, 10001, pub1, 34162, 1544310844100, 1544310844102
topic1, 10002, pub1, 34163, 1544310844118, 1544310844120
topic1, 10002, pub1, 34164, 1544310844136, 1544310844138
smoke, 10001, pub1, 34165, 1544310844215, 1544310844217
topic4, 10001, pub1, 34166, 1544310844226, 1544310844228
water_pressure, 10002, pub1, 34167, 1544310844241, 1544310844242
water_pressure, 10002, pub1, 34168, 1544310844250, 1544310844251
topic3, 10003, pub1, 34169, 1544310844292, 1544310844293
topic4, 10001, pub1, 34170, 1544310844302, 1544310844303
