topic2, 10002, pub1, 5512, 1544308352042, 1544308352078
topic2, 10002, pub1, 5517, 1544308352074, 1544308352105
topic2, 10002, pub1, 5518, 1544308352092, 1544308352144
topic3, 10006, pub1, 5467, 1544308351381, 1544308352183
topic4, 10004, pub1, 5484, 1544308351659, 1544308352211
topic4, 10004, pub1, 5487, 1544308351693, 1544308352222
topic4, 10004, pub1, 5489, 1544308351731, 1544308352222
topic4, 10004, pub1, 5494, 1544308351798, 1544308352234
topic2, 10002, pub1, 5525, 1544308352265, 1544308352277
topic1, 10003, pub1, 5508, 1544308351996, 1544308352281
topic4, 10004, pub1, 5509, 1544308352012, 1544308352281
topic1, 10003, pub1, 5514, 1544308352062, 1544308352304
topic4, 10004, pub1, 5521, 1544308352121, 1544308352314
smoke, 10001, pub1, 5530, 1544308352344, 1544308352346
water_pressure, 10005, pub1, 5470, 1544308351440, 1544308352385
topic2, 10002, pub1, 5532, 1544308352358, 1544308352395
topic4, 10004, pub1, 5528, 1544308352317, 1544308352426
topic3, 10006, pub1, 5471, 1544308351445, 1544308352449
topic2, 10002, pub1, 5538, 1544308352446, 1544308352465
topic4, 10004, pub1, 5533, 1544308352365, 1544308352493
smoke, 10001, pub1, 5542, 1544308352514, 1544308352529
topic1, 10003, pub1, 5536, 1544308352426, 1544308352557
topic4, 10004, pub1, 5537, 1544308352431, 1544308352562
topic4, 10004, pub1, 5541, 1544308352498, 1544308352568
topic4, 10004, pub1, 5543, 1544308352528, 1544308352575
topic4, 10004, pub1, 5544, 1544308352573, 1544308352596
water_pressure, 10005, pub1, 5475, 1544308351527, 1544308352607
water_pressure, 10005, pub1, 5482, 1544308351635, 1544308352634
topic3, 10006, pub1, 5483, 1544308351646, 1544308352642
topic3, 10006, pub1, 5485, 1544308351670, 1544308352642
water_pressure, 10005, pub1, 5495, 1544308351807, 1544308352675
water_pressure, 10005, pub1, 5501, 1544308351889, 1544308352686
water_pressure, 10005, pub1, 5502, 1544308351894, 1544308352694
topic3, 10006, pub1, 5505, 1544308351948, 1544308352695
topic3, 10006, pub1, 5507, 1544308351989, 1544308352702
water_pressure, 10005, pub1, 5510, 1544308352024, 1544308352704
water_pressure, 10005, pub1, 5511, 1544308352041, 1544308352710
water_pressure, 10005, pub1, 5513, 1544308352052, 1544308352718
water_pressure, 10005, pub1, 5520, 1544308352117, 1544308352778
water_pressure, 10005, pub1, 5524, 1544308352258, 1544308352785
topic3, 10006, pub1, 5529, 1544308352336, 1544308352786
topic2, 10002, pub1, 5552, 1544308352790, 1544308352814
topic4, 10004, pub1, 5553, 1544308352799, 1544308352823
water_pressure, 10005, pub1, 5539, 1544308352473, 1544308352845
topic4, 10004, pub1, 5554, 1544308352853, 1544308352856
topic3, 10006, pub1, 5549, 1544308352736, 1544308352857
water_pressure, 10005, pub1, 5555, 1544308352871, 1544308352905
topic3, 10006, pub1, 5556, 1544308352876, 1544308352905
water_pressure, 10005, pub1, 5557, 1544308352916, 1544308352924
smoke, 10001, pub1, 5558, 1544308352930, 1544308352931
topic4, 10004, pub1, 5561, 1544308352979, 1544308352980
topic3, 10006, pub1, 5563, 1544308353015, 1544308353019
topic1, 10003, pub1, 5565, 1544308353054, 1544308353059
topic3, 10006, pub1, 5567, 1544308353073, 1544308353089
topic3, 10006, pub1, 5568, 1544308353092, 1544308353094
smoke, 10001, pub1, 5570, 1544308353137, 1544308353138
water_pressure, 10005, pub1, 5571, 1544308353139, 1544308353160
water_pressure, 10005, pub1, 5572, 1544308353140, 1544308353162
smoke, 10001, pub1, 5573, 1544308353162, 1544308353164
water_pressure, 10005, pub1, 5574, 1544308353182, 1544308353195
smoke, 10001, pub1, 5575, 1544308353189, 1544308353205
topic4, 10004, pub1, 5577, 1544308353204, 1544308353240
topic3, 10006, pub1, 5576, 1544308353203, 1544308353241
topic2, 10002, pub1, 5579, 1544308353250, 1544308353264
topic4, 10004, pub1, 5580, 1544308353293, 1544308353295
smoke, 10001, pub1, 5581, 1544308353307, 1544308353309
topic4, 10004, pub1, 5582, 1544308353312, 1544308353316
topic3, 10006, pub1, 5584, 1544308353316, 1544308353354
water_pressure, 10005, pub1, 5585, 1544308353366, 1544308353371
topic1, 10003, pub1, 5587, 1544308353412, 1544308353416
topic1, 10003, pub1, 5588, 1544308353439, 1544308353449
topic4, 10004, pub1, 5589, 1544308353444, 1544308353452
water_pressure, 10005, pub1, 5591, 1544308353494, 1544308353500
topic1, 10003, pub1, 5592, 1544308353499, 1544308353502
topic3, 10006, pub1, 5593, 1544308353504, 1544308353507
topic1, 10003, pub1, 5595, 1544308353574, 1544308353579
topic4, 10004, pub1, 5596, 1544308353578, 1544308353581
smoke, 10001, pub1, 5597, 1544308353585, 1544308353590
topic2, 10002, pub1, 5599, 1544308353611, 1544308353615
smoke, 10001, pub1, 5600, 1544308353634, 1544308353636
topic4, 10004, pub1, 5602, 1544308353686, 1544308353687
topic1, 10003, pub1, 5604, 1544308353772, 1544308353776
topic3, 10006, pub1, 5607, 1544308353803, 1544308353805
smoke, 10001, pub1, 5609, 1544308353896, 1544308353898
topic4, 10004, pub1, 5610, 1544308353945, 1544308353947
topic4, 10004, pub1, 5615, 1544308354110, 1544308354112
water_pressure, 10005, pub1, 5616, 1544308354128, 1544308354131
smoke, 10001, pub1, 5618, 1544308354164, 1544308354167
topic2, 10002, pub1, 5621, 1544308354188, 1544308354190
topic1, 10003, pub1, 5622, 1544308354203, 1544308354207
topic2, 10002, pub1, 5623, 1544308354213, 1544308354220
topic1, 10003, pub1, 5627, 1544308354304, 1544308354309
topic3, 10006, pub1, 5629, 1544308354327, 1544308354332
topic3, 10006, pub1, 5631, 1544308354353, 1544308354355
smoke, 10001, pub1, 5633, 1544308354357, 1544308354359
smoke, 10001, pub1, 5635, 1544308354372, 1544308354405
smoke, 10001, pub1, 5639, 1544308354431, 1544308354442
smoke, 10001, pub1, 5642, 1544308354454, 1544308354479
topic2, 10002, pub1, 5637, 1544308354388, 1544308354488
topic1, 10003, pub1, 5638, 1544308354411, 1544308354561
topic1, 10003, pub1, 5640, 1544308354441, 1544308354572
topic1, 10003, pub1, 5643, 1544308354466, 1544308354573
topic1, 10003, pub1, 5646, 1544308354496, 1544308354579
topic3, 10006, pub1, 5636, 1544308354377, 1544308354581
topic3, 10006, pub1, 5641, 1544308354446, 1544308354589
topic4, 10004, pub1, 5650, 1544308354627, 1544308354659
smoke, 10001, pub1, 5652, 1544308354677, 1544308354679
water_pressure, 10005, pub1, 5644, 1544308354485, 1544308354695
topic3, 10006, pub1, 5648, 1544308354596, 1544308354699
topic2, 10002, pub1, 5653, 1544308354702, 1544308354706
smoke, 10001, pub1, 5654, 1544308354727, 1544308354729
smoke, 10001, pub1, 5656, 1544308354786, 1544308354787
topic1, 10003, pub1, 5657, 1544308354804, 1544308354806
smoke, 10001, pub1, 5658, 1544308354807, 1544308354808
topic1, 10003, pub1, 5659, 1544308354808, 1544308354816
topic2, 10002, pub1, 5660, 1544308354824, 1544308354840
water_pressure, 10005, pub1, 5661, 1544308354826, 1544308354849
smoke, 10001, pub1, 5664, 1544308354864, 1544308354866
topic1, 10003, pub1, 5663, 1544308354848, 1544308354888
topic1, 10003, pub1, 5665, 1544308354895, 1544308354922
topic4, 10004, pub1, 5666, 1544308354898, 1544308354924
topic1, 10003, pub1, 5667, 1544308354943, 1544308354947
topic1, 10003, pub1, 5670, 1544308354984, 1544308354988
topic3, 10006, pub1, 5671, 1544308355004, 1544308355006
topic3, 10006, pub1, 5672, 1544308355024, 1544308355027
smoke, 10001, pub1, 5673, 1544308355026, 1544308355030
smoke, 10001, pub1, 5675, 1544308355041, 1544308355044
topic1, 10003, pub1, 5678, 1544308355085, 1544308355143
topic1, 10003, pub1, 5679, 1544308355100, 1544308355145
water_pressure, 10005, pub1, 5680, 1544308355120, 1544308355156
water_pressure, 10005, pub1, 5681, 1544308355126, 1544308355179
topic1, 10003, pub1, 5683, 1544308355226, 1544308355228
topic1, 10003, pub1, 5684, 1544308355239, 1544308355242
smoke, 10001, pub1, 5685, 1544308355278, 1544308355280
topic1, 10003, pub1, 5686, 1544308355283, 1544308355286
smoke, 10001, pub1, 5687, 1544308355384, 1544308355385
water_pressure, 10005, pub1, 5689, 1544308355397, 1544308355418
topic2, 10002, pub1, 5690, 1544308355416, 1544308355422
water_pressure, 10005, pub1, 5692, 1544308355509, 1544308355514
topic4, 10004, pub1, 5693, 1544308355514, 1544308355516
topic1, 10003, pub1, 5694, 1544308355608, 1544308355610
topic4, 10004, pub1, 5695, 1544308355641, 1544308355642
topic4, 10004, pub1, 5697, 1544308355689, 1544308355690
smoke, 10001, pub1, 5698, 1544308355708, 1544308355709
topic4, 10004, pub1, 5699, 1544308355713, 1544308355714
topic1, 10003, pub1, 5700, 1544308355717, 1544308355720
topic3, 10006, pub1, 5702, 1544308355754, 1544308355759
water_pressure, 10005, pub1, 5703, 1544308355755, 1544308355764
smoke, 10001, pub1, 5707, 1544308355784, 1544308355804
topic4, 10004, pub1, 5705, 1544308355770, 1544308355820
smoke, 10001, pub1, 5712, 1544308355852, 1544308355887
topic1, 10003, pub1, 5708, 1544308355827, 1544308355894
smoke, 10001, pub1, 5715, 1544308355895, 1544308355904
topic2, 10002, pub1, 5713, 1544308355853, 1544308355918
topic4, 10004, pub1, 5710, 1544308355842, 1544308355954
topic4, 10004, pub1, 5711, 1544308355848, 1544308355960
water_pressure, 10005, pub1, 5709, 1544308355833, 1544308355983
topic2, 10002, pub1, 5720, 1544308355966, 1544308356010
topic2, 10002, pub1, 5724, 1544308356036, 1544308356053
topic4, 10004, pub1, 5717, 1544308355953, 1544308356069
smoke, 10001, pub1, 5730, 1544308356131, 1544308356133
topic4, 10004, pub1, 5726, 1544308356071, 1544308356155
topic1, 10003, pub1, 5727, 1544308356071, 1544308356159
topic1, 10003, pub1, 5729, 1544308356095, 1544308356164
water_pressure, 10005, pub1, 5714, 1544308355880, 1544308356166
topic2, 10002, pub1, 5731, 1544308356165, 1544308356167
topic2, 10002, pub1, 5735, 1544308356194, 1544308356221
topic1, 10003, pub1, 5732, 1544308356172, 1544308356243
topic3, 10006, pub1, 5718, 1544308355959, 1544308356254
water_pressure, 10005, pub1, 5719, 1544308355965, 1544308356255
water_pressure, 10005, pub1, 5721, 1544308355975, 1544308356262
smoke, 10001, pub1, 5737, 1544308356264, 1544308356266
topic4, 10004, pub1, 5739, 1544308356283, 1544308356307
topic3, 10006, pub1, 5728, 1544308356078, 1544308356316
topic3, 10006, pub1, 5733, 1544308356175, 1544308356345
topic4, 10004, pub1, 5742, 1544308356350, 1544308356360
water_pressure, 10005, pub1, 5736, 1544308356221, 1544308356382
smoke, 10001, pub1, 5749, 1544308356398, 1544308356462
topic2, 10002, pub1, 5752, 1544308356449, 1544308356463
topic4, 10004, pub1, 5745, 1544308356377, 1544308356505
topic1, 10003, pub1, 5747, 1544308356386, 1544308356509
smoke, 10001, pub1, 5754, 1544308356505, 1544308356523
topic4, 10004, pub1, 5751, 1544308356432, 1544308356532
topic1, 10003, pub1, 5753, 1544308356468, 1544308356545
smoke, 10001, pub1, 5755, 1544308356545, 1544308356548
water_pressure, 10005, pub1, 5748, 1544308356388, 1544308356582
smoke, 10001, pub1, 5758, 1544308356569, 1544308356619
topic1, 10003, pub1, 5756, 1544308356548, 1544308356660
topic1, 10003, pub1, 5757, 1544308356554, 1544308356664
topic4, 10004, pub1, 5759, 1544308356571, 1544308356666
topic1, 10003, pub1, 5762, 1544308356606, 1544308356671
smoke, 10001, pub1, 5764, 1544308356677, 1544308356698
water_pressure, 10005, pub1, 5750, 1544308356415, 1544308356711
water_pressure, 10005, pub1, 5760, 1544308356585, 1544308356744
topic4, 10004, pub1, 5766, 1544308356783, 1544308356788
topic4, 10004, pub1, 5768, 1544308356811, 1544308356813
topic1, 10003, pub1, 5770, 1544308356838, 1544308356842
smoke, 10001, pub1, 5773, 1544308356940, 1544308356941
topic4, 10004, pub1, 5774, 1544308356963, 1544308356964
topic4, 10004, pub1, 5776, 1544308357048, 1544308357050
topic3, 10006, pub1, 5777, 1544308357055, 1544308357058
water_pressure, 10005, pub1, 5778, 1544308357092, 1544308357097
topic4, 10004, pub1, 5779, 1544308357098, 1544308357101
topic3, 10006, pub1, 5780, 1544308357103, 1544308357109
topic4, 10004, pub1, 5781, 1544308357105, 1544308357150
topic3, 10006, pub1, 5783, 1544308357118, 1544308357157
topic2, 10002, pub1, 5785, 1544308357165, 1544308357175
water_pressure, 10005, pub1, 5784, 1544308357154, 1544308357186
topic3, 10006, pub1, 5787, 1544308357193, 1544308357249
topic2, 10002, pub1, 5788, 1544308357196, 1544308357282
topic1, 10003, pub1, 5786, 1544308357184, 1544308357293
smoke, 10001, pub1, 5798, 1544308357304, 1544308357320
smoke, 10001, pub1, 5799, 1544308357324, 1544308357341
topic2, 10002, pub1, 5796, 1544308357244, 1544308357353
topic4, 10004, pub1, 5789, 1544308357196, 1544308357360
topic3, 10006, pub1, 5793, 1544308357239, 1544308357382
topic1, 10003, pub1, 5791, 1544308357218, 1544308357423
topic1, 10003, pub1, 5792, 1544308357236, 1544308357424
topic4, 10004, pub1, 5797, 1544308357294, 1544308357438
smoke, 10001, pub1, 5805, 1544308357433, 1544308357474
topic3, 10006, pub1, 5794, 1544308357242, 1544308357517
topic2, 10002, pub1, 5807, 1544308357451, 1544308357547
smoke, 10001, pub1, 5815, 1544308357519, 1544308357554
smoke, 10001, pub1, 5819, 1544308357554, 1544308357594
smoke, 10001, pub1, 5824, 1544308357611, 1544308357634
topic2, 10002, pub1, 5809, 1544308357480, 1544308357646
topic2, 10002, pub1, 5811, 1544308357497, 1544308357656
topic2, 10002, pub1, 5825, 1544308357614, 1544308357704
smoke, 10001, pub1, 5831, 1544308357740, 1544308357758
smoke, 10001, pub1, 5835, 1544308357769, 1544308357806
topic2, 10002, pub1, 5834, 1544308357764, 1544308357828
water_pressure, 10005, pub1, 5802, 1544308357389, 1544308357851
smoke, 10001, pub1, 5845, 1544308357890, 1544308357934
topic2, 10002, pub1, 5840, 1544308357858, 1544308357940
topic2, 10002, pub1, 5842, 1544308357869, 1544308357942
topic2, 10002, pub1, 5844, 1544308357886, 1544308357944
topic2, 10002, pub1, 5846, 1544308357914, 1544308357948
topic2, 10002, pub1, 5849, 1544308357968, 1544308357993
topic3, 10006, pub1, 5804, 1544308357427, 1544308358055
topic2, 10002, pub1, 5857, 1544308358054, 1544308358075
topic3, 10006, pub1, 5806, 1544308357448, 1544308358116
topic1, 10003, pub1, 5812, 1544308357504, 1544308358155
topic4, 10004, pub1, 5813, 1544308357508, 1544308358157
water_pressure, 10005, pub1, 5808, 1544308357460, 1544308358183
topic1, 10003, pub1, 5822, 1544308357594, 1544308358230
smoke, 10001, pub1, 5868, 1544308358229, 1544308358256
smoke, 10001, pub1, 5872, 1544308358288, 1544308358301
topic3, 10006, pub1, 5810, 1544308357493, 1544308358315
topic2, 10002, pub1, 5871, 1544308358281, 1544308358319
topic4, 10004, pub1, 5827, 1544308357664, 1544308358366
topic1, 10003, pub1, 5828, 1544308357723, 1544308358372
topic4, 10004, pub1, 5829, 1544308357729, 1544308358374
topic3, 10006, pub1, 5814, 1544308357516, 1544308358451
topic4, 10004, pub1, 5843, 1544308357873, 1544308358451
topic4, 10004, pub1, 5848, 1544308357962, 1544308358461
topic2, 10002, pub1, 5881, 1544308358464, 1544308358478
topic1, 10003, pub1, 5855, 1544308358032, 1544308358505
topic4, 10004, pub1, 5856, 1544308358034, 1544308358528
topic1, 10003, pub1, 5859, 1544308358120, 1544308358550
topic1, 10003, pub1, 5860, 1544308358159, 1544308358552
topic4, 10004, pub1, 5861, 1544308358163, 1544308358555
topic1, 10003, pub1, 5865, 1544308358201, 1544308358562
topic4, 10004, pub1, 5869, 1544308358232, 1544308358568
smoke, 10001, pub1, 5886, 1544308358575, 1544308358580
topic4, 10004, pub1, 5877, 1544308358400, 1544308358598
topic1, 10003, pub1, 5882, 1544308358465, 1544308358612
topic1, 10003, pub1, 5883, 1544308358503, 1544308358614
topic3, 10006, pub1, 5830, 1544308357734, 1544308358649
topic2, 10002, pub1, 5890, 1544308358678, 1544308358681
water_pressure, 10005, pub1, 5836, 1544308357774, 1544308358699
topic3, 10006, pub1, 5837, 1544308357811, 1544308358704
topic3, 10006, pub1, 5838, 1544308357845, 1544308358706
smoke, 10001, pub1, 5891, 1544308358709, 1544308358711
water_pressure, 10005, pub1, 5839, 1544308357857, 1544308358739
topic3, 10006, pub1, 5852, 1544308358001, 1544308358769
topic3, 10006, pub1, 5853, 1544308358004, 1544308358773
topic3, 10006, pub1, 5854, 1544308358012, 1544308358777
water_pressure, 10005, pub1, 5858, 1544308358056, 1544308358788
water_pressure, 10005, pub1, 5862, 1544308358163, 1544308358790
water_pressure, 10005, pub1, 5864, 1544308358199, 1544308358796
topic3, 10006, pub1, 5866, 1544308358204, 1544308358797
smoke, 10001, pub1, 5897, 1544308358828, 1544308358871
topic2, 10002, pub1, 5896, 1544308358818, 1544308358878
topic2, 10002, pub1, 5900, 1544308358853, 1544308358893
topic3, 10006, pub1, 5873, 1544308358320, 1544308358915
topic2, 10002, pub1, 5904, 1544308358910, 1544308358924
topic1, 10003, pub1, 5898, 1544308358832, 1544308358952
topic3, 10006, pub1, 5876, 1544308358388, 1544308358965
water_pressure, 10005, pub1, 5878, 1544308358403, 1544308358975
smoke, 10001, pub1, 5905, 1544308358974, 1544308358977
smoke, 10001, pub1, 5909, 1544308359016, 1544308359048
topic3, 10006, pub1, 5885, 1544308358528, 1544308359049
topic4, 10004, pub1, 5908, 1544308359011, 1544308359098
topic4, 10004, pub1, 5910, 1544308359029, 1544308359115
topic1, 10003, pub1, 5912, 1544308359053, 1544308359122
topic3, 10006, pub1, 5887, 1544308358617, 1544308359154
topic3, 10006, pub1, 5888, 1544308358645, 1544308359159
topic3, 10006, pub1, 5892, 1544308358725, 1544308359168
water_pressure, 10005, pub1, 5893, 1544308358746, 1544308359175
water_pressure, 10005, pub1, 5895, 1544308358813, 1544308359182
topic1, 10003, pub1, 5918, 1544308359191, 1544308359213
water_pressure, 10005, pub1, 5899, 1544308358841, 1544308359220
water_pressure, 10005, pub1, 5903, 1544308358899, 1544308359227
topic3, 10006, pub1, 5907, 1544308358989, 1544308359234
topic3, 10006, pub1, 5911, 1544308359039, 1544308359238
smoke, 10001, pub1, 5919, 1544308359237, 1544308359247
topic1, 10003, pub1, 5920, 1544308359239, 1544308359332
topic4, 10004, pub1, 5923, 1544308359290, 1544308359339
water_pressure, 10005, pub1, 5921, 1544308359248, 1544308359356
topic3, 10006, pub1, 5925, 1544308359314, 1544308359382
water_pressure, 10005, pub1, 5926, 1544308359356, 1544308359407
water_pressure, 10005, pub1, 5927, 1544308359361, 1544308359409
topic1, 10003, pub1, 5930, 1544308359430, 1544308359432
smoke, 10001, pub1, 5931, 1544308359454, 1544308359456
topic1, 10003, pub1, 5932, 1544308359460, 1544308359466
topic4, 10004, pub1, 5933, 1544308359476, 1544308359477
topic2, 10002, pub1, 5934, 1544308359481, 1544308359483
smoke, 10001, pub1, 5936, 1544308359545, 1544308359548
topic4, 10004, pub1, 5939, 1544308359630, 1544308359631
smoke, 10001, pub1, 5940, 1544308359636, 1544308359638
topic3, 10006, pub1, 5941, 1544308359642, 1544308359645
smoke, 10001, pub1, 5942, 1544308359656, 1544308359657
water_pressure, 10005, pub1, 5944, 1544308359697, 1544308359700
smoke, 10001, pub1, 5945, 1544308359701, 1544308359702
topic2, 10002, pub1, 5947, 1544308359718, 1544308359758
topic1, 10003, pub1, 5946, 1544308359716, 1544308359775
topic1, 10003, pub1, 5949, 1544308359743, 1544308359778
water_pressure, 10005, pub1, 5948, 1544308359724, 1544308359780
topic4, 10004, pub1, 5950, 1544308359787, 1544308359788
topic4, 10004, pub1, 5952, 1544308359819, 1544308359820
topic1, 10003, pub1, 5953, 1544308359877, 1544308359882
topic3, 10006, pub1, 5955, 1544308359896, 1544308359898
topic3, 10006, pub1, 5957, 1544308359913, 1544308359915
topic2, 10002, pub1, 5958, 1544308359917, 1544308359942
topic2, 10002, pub1, 5960, 1544308359933, 1544308359946
topic1, 10003, pub1, 5963, 1544308360047, 1544308360050
smoke, 10001, pub1, 5964, 1544308360050, 1544308360052
topic2, 10002, pub1, 5965, 1544308360070, 1544308360072
topic4, 10004, pub1, 5966, 1544308360072, 1544308360075
topic3, 10006, pub1, 5967, 1544308360086, 1544308360092
topic2, 10002, pub1, 5969, 1544308360121, 1544308360125
smoke, 10001, pub1, 5970, 1544308360147, 1544308360149
water_pressure, 10005, pub1, 5971, 1544308360158, 1544308360168
smoke, 10001, pub1, 5972, 1544308360166, 1544308360168
smoke, 10001, pub1, 5973, 1544308360179, 1544308360180
smoke, 10001, pub1, 5974, 1544308360179, 1544308360181
smoke, 10001, pub1, 5977, 1544308360205, 1544308360224
smoke, 10001, pub1, 5980, 1544308360214, 1544308360296
topic2, 10002, pub1, 5981, 1544308360224, 1544308360357
topic4, 10004, pub1, 5976, 1544308360200, 1544308360426
water_pressure, 10005, pub1, 5975, 1544308360183, 1544308360449
topic4, 10004, pub1, 5982, 1544308360249, 1544308360461
smoke, 10001, pub1, 5994, 1544308360465, 1544308360466
topic4, 10004, pub1, 5986, 1544308360302, 1544308360506
topic4, 10004, pub1, 5987, 1544308360311, 1544308360513
topic4, 10004, pub1, 5988, 1544308360317, 1544308360544
topic1, 10003, pub1, 5990, 1544308360355, 1544308360550
topic4, 10004, pub1, 5992, 1544308360415, 1544308360555
smoke, 10001, pub1, 5999, 1544308360554, 1544308360566
topic1, 10003, pub1, 5993, 1544308360417, 1544308360566
topic1, 10003, pub1, 5995, 1544308360472, 1544308360579
water_pressure, 10005, pub1, 5983, 1544308360265, 1544308360593
smoke, 10001, pub1, 6000, 1544308360593, 1544308360595
topic4, 10004, pub1, 6002, 1544308360606, 1544308360635
water_pressure, 10005, pub1, 5989, 1544308360322, 1544308360643
topic3, 10006, pub1, 5991, 1544308360356, 1544308360645
topic3, 10006, pub1, 5996, 1544308360479, 1544308360651
water_pressure, 10005, pub1, 5997, 1544308360513, 1544308360657
smoke, 10001, pub1, 6004, 1544308360660, 1544308360674
topic3, 10006, pub1, 6003, 1544308360658, 1544308360686
smoke, 10001, pub1, 6006, 1544308360699, 1544308360727
smoke, 10001, pub1, 6008, 1544308360706, 1544308360733
topic1, 10003, pub1, 6011, 1544308360756, 1544308360822
topic4, 10004, pub1, 6013, 1544308360799, 1544308360826
water_pressure, 10005, pub1, 6007, 1544308360706, 1544308360834
water_pressure, 10005, pub1, 6009, 1544308360737, 1544308360842
smoke, 10001, pub1, 6016, 1544308360843, 1544308360866
topic1, 10003, pub1, 6015, 1544308360841, 1544308360893
smoke, 10001, pub1, 6020, 1544308360879, 1544308360904
topic2, 10002, pub1, 6017, 1544308360861, 1544308360914
topic3, 10006, pub1, 6010, 1544308360753, 1544308360916
topic2, 10002, pub1, 6018, 1544308360866, 1544308360921
topic1, 10003, pub1, 6023, 1544308360949, 1544308360970
water_pressure, 10005, pub1, 6012, 1544308360756, 1544308360977
topic4, 10004, pub1, 6025, 1544308360998, 1544308361000
topic2, 10002, pub1, 6026, 1544308361007, 1544308361012
topic3, 10006, pub1, 6022, 1544308360939, 1544308361031
topic3, 10006, pub1, 6024, 1544308360979, 1544308361045
water_pressure, 10005, pub1, 6028, 1544308361048, 1544308361051
topic2, 10002, pub1, 6029, 1544308361050, 1544308361069
smoke, 10001, pub1, 6033, 1544308361105, 1544308361107
topic4, 10004, pub1, 6032, 1544308361090, 1544308361126
smoke, 10001, pub1, 6034, 1544308361125, 1544308361127
smoke, 10001, pub1, 6038, 1544308361147, 1544308361168
topic3, 10006, pub1, 6030, 1544308361071, 1544308361183
smoke, 10001, pub1, 6040, 1544308361188, 1544308361192
topic3, 10006, pub1, 6031, 1544308361071, 1544308361249
topic2, 10002, pub1, 6042, 1544308361189, 1544308361272
topic2, 10002, pub1, 6043, 1544308361195, 1544308361272
topic4, 10004, pub1, 6036, 1544308361144, 1544308361304
topic4, 10004, pub1, 6039, 1544308361184, 1544308361312
topic1, 10003, pub1, 6044, 1544308361229, 1544308361326
topic3, 10006, pub1, 6035, 1544308361132, 1544308361344
topic3, 10006, pub1, 6037, 1544308361147, 1544308361346
topic3, 10006, pub1, 6041, 1544308361189, 1544308361356
topic4, 10004, pub1, 6048, 1544308361357, 1544308361360
smoke, 10001, pub1, 6049, 1544308361365, 1544308361367
topic2, 10002, pub1, 6051, 1544308361396, 1544308361411
smoke, 10001, pub1, 6053, 1544308361400, 1544308361423
smoke, 10001, pub1, 6056, 1544308361434, 1544308361464
topic2, 10002, pub1, 6054, 1544308361425, 1544308361473
smoke, 10001, pub1, 6061, 1544308361532, 1544308361533
topic4, 10004, pub1, 6055, 1544308361430, 1544308361554
water_pressure, 10005, pub1, 6047, 1544308361262, 1544308361569
water_pressure, 10005, pub1, 6050, 1544308361382, 1544308361574
topic3, 10006, pub1, 6058, 1544308361444, 1544308361591
topic2, 10002, pub1, 6062, 1544308361590, 1544308361598
water_pressure, 10005, pub1, 6059, 1544308361481, 1544308361607
smoke, 10001, pub1, 6064, 1544308361625, 1544308361626
smoke, 10001, pub1, 6067, 1544308361632, 1544308361693
smoke, 10001, pub1, 6075, 1544308361724, 1544308361767
topic2, 10002, pub1, 6073, 1544308361706, 1544308361807
topic2, 10002, pub1, 6077, 1544308361744, 1544308361815
topic2, 10002, pub1, 6079, 1544308361777, 1544308361819
topic4, 10004, pub1, 6070, 1544308361650, 1544308361879
topic4, 10004, pub1, 6072, 1544308361694, 1544308361883
topic4, 10004, pub1, 6074, 1544308361721, 1544308361887
topic1, 10003, pub1, 6076, 1544308361738, 1544308361891
smoke, 10001, pub1, 6090, 1544308361980, 1544308361995
smoke, 10001, pub1, 6091, 1544308362009, 1544308362022
water_pressure, 10005, pub1, 6071, 1544308361660, 1544308362052
smoke, 10001, pub1, 6092, 1544308362032, 1544308362057
smoke, 10001, pub1, 6093, 1544308362039, 1544308362080
smoke, 10001, pub1, 6095, 1544308362053, 1544308362106
smoke, 10001, pub1, 6096, 1544308362057, 1544308362112
topic2, 10002, pub1, 6094, 1544308362044, 1544308362136
smoke, 10001, pub1, 6104, 1544308362184, 1544308362236
smoke, 10001, pub1, 6111, 1544308362234, 1544308362269
topic4, 10004, pub1, 6097, 1544308362080, 1544308362294
smoke, 10001, pub1, 6116, 1544308362286, 1544308362296
topic2, 10002, pub1, 6117, 1544308362306, 1544308362343
water_pressure, 10005, pub1, 6078, 1544308361752, 1544308362382
smoke, 10001, pub1, 6122, 1544308362414, 1544308362416
topic1, 10003, pub1, 6099, 1544308362105, 1544308362441
topic4, 10004, pub1, 6100, 1544308362111, 1544308362443
topic1, 10003, pub1, 6102, 1544308362164, 1544308362453
topic1, 10003, pub1, 6110, 1544308362224, 1544308362462
topic4, 10004, pub1, 6114, 1544308362265, 1544308362471
topic4, 10004, pub1, 6118, 1544308362310, 1544308362478
topic1, 10003, pub1, 6120, 1544308362371, 1544308362493
smoke, 10001, pub1, 6125, 1544308362489, 1544308362506
topic3, 10006, pub1, 6080, 1544308361798, 1544308362522
topic3, 10006, pub1, 6081, 1544308361800, 1544308362524
topic3, 10006, pub1, 6082, 1544308361856, 1544308362527
water_pressure, 10005, pub1, 6083, 1544308361891, 1544308362534
topic3, 10006, pub1, 6084, 1544308361905, 1544308362537
topic3, 10006, pub1, 6086, 1544308361935, 1544308362537
topic4, 10004, pub1, 6126, 1544308362544, 1544308362561
topic3, 10006, pub1, 6105, 1544308362186, 1544308362618
water_pressure, 10005, pub1, 6107, 1544308362197, 1544308362628
water_pressure, 10005, pub1, 6109, 1544308362212, 1544308362633
